Tempo(s),EMG_Value
26.6000,13443
26.6020,1792
26.6040,11714
26.6060,7313
26.6080,2784
26.6100,8482
26.6120,2784
26.6140,3232
26.6160,10434
26.6180,3456
26.6200,1952
26.6220,3872
26.6240,20709
26.6260,2976
26.6280,1840
26.6300,21445
26.6320,2144
26.6340,21045
26.6360,11618
26.6380,2256
26.6400,14163
26.6420,16067
26.6440,1760
26.6460,3328
26.6480,1856
26.6500,17716
26.6520,2272
26.6540,1744
26.6560,7601
26.6580,10914
26.6600,27590
26.6620,3248
26.6640,6865
26.6660,8850
26.6680,10978
26.6700,2272
26.6720,8658
26.6740,13315
26.6760,5761
26.6780,8994
26.6800,2048
26.6820,3040
26.6840,8177
26.6860,10002
26.6880,15971
26.6900,5889
26.6920,22085
26.6940,14339
26.6960,3136
26.6980,2464
26.7000,4273
26.7020,20965
26.7040,11458
26.7060,2096
26.7080,3488
26.7100,6673
26.7120,2704
26.7140,14339
26.7160,11010
26.7180,2624
26.7200,7137
26.7220,10018
26.7240,2544
26.7260,1920
26.7280,30855
26.7300,5761
26.7320,6705
26.7340,3072
26.7360,5249
26.7380,43162
26.7400,4145
26.7420,4961
26.7440,2720
26.7460,16532
26.7480,13443
26.7500,1744
26.7520,6977
26.7540,10706
26.7560,8402
26.7580,10466
26.7600,17764
26.7620,17764
26.7640,8850
26.7660,3808
26.7680,18676
26.7700,10082
26.7720,3392
26.7740,2208
26.7760,4064
26.7780,1264
26.7800,6545
26.7820,14083
26.7840,35000
26.7860,2656
26.7880,13251
26.7900,4609
26.7920,5601
26.7940,2048
26.7960,10274
26.7980,18324
26.8000,1728
26.8020,7937
26.8040,3088
26.8060,3728
26.8080,4369
26.8100,9650
26.8120,1680
26.8140,11586
26.8160,25046
26.8180,13203
26.8200,3664
26.8220,1360
26.8240,31431
26.8260,3408
26.8280,10082
26.8300,4305
26.8320,12995
26.8340,31959
26.8360,1984
26.8380,1616
26.8400,4689
26.8420,4657
26.8440,11058
26.8460,9490
26.8480,13459
26.8500,3600
26.8520,8978
26.8540,13907
26.8560,8177
26.8580,2192
26.8600,6289
26.8620,4801
26.8640,4048
26.8660,3408
26.8680,12162
26.8700,20741
26.8720,10306
26.8740,2464
26.8760,14899
26.8780,5841
26.8800,16291
26.8820,13347
26.8840,4529
26.8860,3552
26.8880,7409
26.8900,13363
26.8920,3136
26.8940,15891
26.8960,24998
26.8980,5121
26.9000,31159
26.9020,3040
26.9040,1824
26.9060,10770
26.9080,18020
26.9100,28454
26.9120,1760
26.9140,5857
26.9160,4993
26.9180,8738
26.9200,16548
26.9220,3344
26.9240,19524
26.9260,2176
26.9280,1280
26.9300,27638
26.9320,17844
26.9340,5009
26.9360,1488
26.9380,7393
26.9400,46379
26.9420,4289
26.9440,16564
26.9460,17716
26.9480,12595
26.9500,32824
26.9520,24838
26.9540,2096
26.9560,6401
26.9580,3600
26.9600,1616
26.9620,8177
26.9640,3472
26.9660,2336
26.9680,24565
26.9700,11346
26.9720,27062
26.9740,2096
26.9760,3120
26.9780,10066
26.9800,3424
26.9820,17396
26.9840,14499
26.9860,7649
26.9880,1920
26.9900,23365
26.9920,2800
26.9940,20533
26.9960,15507
26.9980,2096
27.0000,1776
27.0020,5201
27.0040,25878
27.0060,7857
27.0080,8914
27.0100,39129
27.0120,5201
27.0140,3824
27.0160,2400
27.0180,2608
27.0200,3856
27.0220,13411
27.0240,1296
27.0260,13875
27.0280,5841
27.0300,2768
27.0320,3504
27.0340,31143
27.0360,13203
27.0380,3072
27.0400,21269
27.0420,23445
27.0440,31991
27.0460,10018
27.0480,12323
27.0500,1728
27.0520,7681
27.0540,6033
27.0560,16804
27.0580,35400
27.0600,2720
27.0620,14483
27.0640,4161
27.0660,7473
27.0680,10418
27.0700,8177
27.0720,3024
27.0740,2496
27.0760,2720
27.0780,4897
27.0800,1712
27.0820,9234
27.0840,14227
27.0860,1920
27.0880,1712
27.0900,14003
27.0920,17060
27.0940,4673
27.0960,6321
27.0980,1840
27.1000,7409
27.1020,12707
27.1040,1296
27.1060,3936
27.1080,4337
27.1100,9906
27.1120,1856
27.1140,19604
27.1160,1904
27.1180,15539
27.1200,4993
27.1220,9090
27.1240,6641
27.1260,2688
27.1280,3984
27.1300,4833
27.1320,4161
27.1340,5873
27.1360,5345
27.1380,7233
27.1400,12771
27.1420,2096
27.1440,2992
27.1460,14083
27.1480,2512
27.1500,5393
27.1520,23525
27.1540,10754
27.1560,1632
27.1580,8450
27.1600,2400
27.1620,25190
27.1640,16339
27.1660,10594
27.1680,6785
27.1700,6257
27.1720,8001
27.1740,4689
27.1760,16371
27.1780,9474
27.1800,6929
27.1820,8226
27.1840,29591
27.1860,26390
27.1880,1904
27.1900,15955
27.1920,46875
27.1940,4385
27.1960,6369
27.1980,3664
27.2000,8802
27.2020,10450
27.2040,21045
27.2060,4385
27.2080,1568
27.2100,7969
27.2120,30455
27.2140,3120
27.2160,5473
27.2180,2880
27.2200,5441
27.2220,8354
27.2240,4048
27.2260,6865
27.2280,4673
27.2300,11346
27.2320,3760
27.2340,8978
27.2360,1584
27.2380,11842
27.2400,1488
27.2420,29271
27.2440,28711
27.2460,2800
27.2480,2288
27.2500,8658
27.2520,2144
27.2540,5857
27.2560,1792
27.2580,1872
27.2600,1776
27.2620,4689
27.2640,17716
27.2660,13955
27.2680,32071
27.2700,65535
27.2720,30791
27.2740,9394
27.2760,21541
27.2780,27014
27.2800,5409
27.2820,4689
27.2840,12098
27.2860,2592
27.2880,6033
27.2900,17892
27.2920,21733
27.2940,1856
27.2960,2432
27.2980,19716
27.3000,8097
27.3020,2320
27.3040,7233
27.3060,19300
27.3080,2128
27.3100,1568
27.3120,2896
27.3140,7601
27.3160,5617
27.3180,1824
27.3200,10018
27.3220,3328
27.3240,5393
27.3260,2752
27.3280,2432
27.3300,8258
27.3320,5489
27.3340,5313
27.3360,21733
27.3380,3696
27.3400,19012
27.3420,13443
27.3440,4257
27.3460,3584
27.3480,11170
27.3500,3168
27.3520,5953
27.3540,19620
27.3560,4481
27.3580,14291
27.3600,1920
27.3620,11234
27.3640,3616
27.3660,8145
27.3680,6833
27.3700,2400
27.3720,16259
27.3740,5553
27.3760,10306
27.3780,10690
27.3800,14963
27.3820,6193
27.3840,9186
27.3860,7137
27.3880,2208
27.3900,2064
27.3920,8194
27.3940,9314
27.3960,1632
27.3980,1776
27.4000,5281
27.4020,32423
27.4040,3232
27.4060,10002
27.4080,1584
27.4100,8177
27.4120,4048
27.4140,4449
27.4160,16019
27.4180,3088
27.4200,4993
27.4220,7041
27.4240,15939
27.4260,2656
27.4280,10754
27.4300,30935
27.4320,12835
27.4340,9282
27.4360,7825
27.4380,1376
27.4400,3616
27.4420,4129
27.4440,22101
27.4460,8802
27.4480,8866
27.4500,7457
27.4520,4929
27.4540,7041
27.4560,17940
27.4580,1936
27.4600,8498
27.4620,24854
27.4640,17364
27.4660,25254
27.4680,4625
27.4700,4000
27.4720,17892
27.4740,5073
27.4760,7633
27.4780,12499
27.4800,1312
27.4820,2352
27.4840,6801
27.4860,2560
27.4880,17172
27.4900,3904
27.4920,2272
27.4940,21461
27.4960,9650
27.4980,4161
27.5000,6481
27.5020,10658
27.5040,16019
27.5060,3008
27.5080,19684
27.5100,15763
27.5120,36264
27.5140,11506
27.5160,21173
27.5180,13011
27.5200,1936
27.5220,6705
27.5240,9378
27.5260,2752
27.5280,5041
27.5300,8434
27.5320,2048
27.5340,1920
27.5360,4657
27.5380,16692
27.5400,16756
27.5420,8322
27.5440,2720
27.5460,2176
27.5480,8258
27.5500,2416
27.5520,8690
27.5540,12723
27.5560,23333
27.5580,1872
27.5600,9426
27.5620,2208
27.5640,6737
27.5660,1568
27.5680,2688
27.5700,2768
27.5720,2528
27.5740,1712
27.5760,32215
27.5780,1920
27.5800,4737
27.5820,17940
27.5840,1360
27.5860,25366
27.5880,1792
27.5900,4625
27.5920,3424
27.5940,6449
27.5960,1968
27.5980,5777
27.6000,25126
27.6020,4545
27.6040,14291
27.6060,3312
27.6080,4241
27.6100,8418
27.6120,1952
27.6140,7105
27.6160,6609
27.6180,3728
27.6200,3872
27.6220,3008
27.6240,2240
27.6260,3120
27.6280,2592
27.6300,2128
27.6320,3344
27.6340,3136
27.6360,15603
27.6380,1600
27.6400,2864
27.6420,21797
27.6440,7057
27.6460,7313
27.6480,21909
27.6500,5633
27.6520,2896
27.6540,4497
27.6560,30215
27.6580,4193
27.6600,31815
27.6620,1760
27.6640,3840
27.6660,2064
27.6680,21157
27.6700,17284
27.6720,5361
27.6740,1808
27.6760,2272
27.6780,8177
27.6800,2624
27.6820,1696
27.6840,12467
27.6860,2448
27.6880,1024
27.6900,1376
27.6920,7425
27.6940,11186
27.6960,6609
27.6980,7489
27.7000,2720
27.7020,3456
27.7040,2016
27.7060,3248
27.7080,7569
27.7100,15603
27.7120,9586
27.7140,3296
27.7160,3168
27.7180,9202
27.7200,3856
27.7220,2336
27.7240,8226
27.7260,2624
27.7280,2048
27.7300,13187
27.7320,1600
27.7340,14291
27.7360,3504
27.7380,3120
27.7400,6385
27.7420,3424
27.7440,1936
27.7460,9106
27.7480,1568
27.7500,1568
27.7520,4257
27.7540,4193
27.7560,1280
27.7580,26470
27.7600,1120
27.7620,3200
27.7640,11970
27.7660,8546
27.7680,1888
27.7700,7873
27.7720,8194
27.7740,2768
27.7760,1696
27.7780,15875
27.7800,5937
27.7820,10322
27.7840,14051
27.7860,3728
27.7880,13011
27.7900,4561
27.7920,2512
27.7940,2096
27.7960,20917
27.7980,7953
27.8000,5585
27.8020,10050
27.8040,26470
27.8060,5313
27.8080,24005
27.8100,13203
27.8120,3296
27.8140,15923
27.8160,6449
27.8180,6609
27.8200,9234
27.8220,18356
27.8240,7969
27.8260,8322
27.8280,8754
27.8300,9362
27.8320,15603
27.8340,3392
27.8360,1792
27.8380,2272
27.8400,5681
27.8420,7393
27.8440,2048
27.8460,8482
27.8480,10306
27.8500,4257
27.8520,4577
27.8540,8786
27.8560,10530
27.8580,2016
27.8600,27094
27.8620,3536
27.8640,2944
27.8660,8402
27.8680,1856
27.8700,6177
27.8720,8578
27.8740,1984
27.8760,15283
27.8780,10162
27.8800,10834
27.8820,3392
27.8840,14531
27.8860,2752
27.8880,3872
27.8900,11874
27.8920,10722
27.8940,1488
27.8960,4385
27.8980,9138
27.9000,3632
27.9020,9794
27.9040,2272
27.9060,7041
27.9080,13235
27.9100,2704
27.9120,2336
27.9140,3168
27.9160,18388
27.9180,8097
27.9200,3616
27.9220,7089
27.9240,19236
27.9260,33528
27.9280,6161
27.9300,8177
27.9320,2000
27.9340,24565
27.9360,2656
27.9380,8482
27.9400,4481
27.9420,10034
27.9440,13443
27.9460,9810
27.9480,1328
27.9500,7041
27.9520,21445
27.9540,5969
27.9560,10882
27.9580,7633
27.9600,5601
27.9620,3456
27.9640,6209
27.9660,11394
27.9680,2352
27.9700,18724
27.9720,15251
27.9740,6241
27.9760,5089
27.9780,2736
27.9800,1776
27.9820,5089
27.9840,8081
27.9860,4048
27.9880,1360
27.9900,23957
27.9920,10002
27.9940,25542
27.9960,12371
27.9980,14883
28.0000,14547
28.0020,12323
28.0040,19492
28.0060,1680
28.0080,11778
28.0100,15155
28.0120,5025
28.0140,5905
28.0160,2112
28.0180,1328
28.0200,14483
28.0220,17284
28.0240,3984
28.0260,24790
28.0280,5793
28.0300,1152
28.0320,22725
28.0340,2672
28.0360,8722
28.0380,12883
28.0400,4177
28.0420,7121
28.0440,5761
28.0460,3664
28.0480,2688
28.0500,24389
28.0520,13891
28.0540,6721
28.0560,6401
28.0580,2304
28.0600,4080
28.0620,4993
28.0640,1568
28.0660,6561
28.0680,1632
28.0700,4097
28.0720,11474
28.0740,26246
28.0760,2320
28.0780,4016
28.0800,8177
28.0820,2000
28.0840,4449
28.0860,9570
28.0880,1296
28.0900,12435
28.0920,19188
28.0940,1456
28.0960,2832
28.0980,14883
28.1000,4849
28.1020,5713
28.1040,7553
28.1060,4913
28.1080,5041
28.1100,5809
28.1120,6017
28.1140,8482
28.1160,1616
28.1180,9634
28.1200,1472
28.1220,5745
28.1240,1920
28.1260,22613
28.1280,3664
28.1300,6177
28.1320,3968
28.1340,1456
28.1360,11794
28.1380,6865
28.1400,1648
28.1420,1088
28.1440,25046
28.1460,7521
28.1480,2704
28.1500,3584
28.1520,4032
28.1540,9474
28.1560,1584
28.1580,1120
28.1600,4417
28.1620,19124
28.1640,4817
28.1660,1120
28.1680,3888
28.1700,3024
28.1720,2976
28.1740,11874
28.1760,8850
28.1780,5393
28.1800,15123
28.1820,10658
28.1840,24774
28.1860,4961
28.1880,9458
28.1900,8498
28.1920,3040
28.1940,13667
28.1960,21429
28.1980,10642
28.2000,2688
28.2020,1424
28.2040,14515
28.2060,1520
28.2080,15507
28.2100,5217
28.2120,20468
28.2140,3328
28.2160,2080
28.2180,1984
28.2200,12499
28.2220,6145
28.2240,5169
28.2260,2016
28.2280,7233
28.2300,6225
28.2320,3392
28.2340,5025
28.2360,5153
28.2380,6929
28.2400,1632
28.2420,4561
28.2440,4481
28.2460,17108
28.2480,5457
28.2500,1984
28.2520,13459
28.2540,5041
28.2560,3600
28.2580,17364
28.2600,3760
28.2620,3904
28.2640,4881
28.2660,4193
28.2680,11442
28.2700,5265
28.2720,7729
28.2740,15635
28.2760,12883
28.2780,4769
28.2800,2752
28.2820,1664
28.2840,5281
28.2860,3248
28.2880,1856
28.2900,1920
28.2920,9602
28.2940,13203
28.2960,2720
28.2980,2128
28.3000,4833
28.3020,6113
28.3040,16019
28.3060,4000
28.3080,1792
28.3100,8081
28.3120,19364
28.3140,7313
28.3160,26950
28.3180,3824
28.3200,13715
28.3220,14067
28.3240,21685
28.3260,10194
28.3280,2384
28.3300,16500
28.3320,13331
28.3340,22837
28.3360,1424
28.3380,2544
28.3400,3296
28.3420,13843
28.3440,1936
28.3460,12098
28.3480,5569
28.3500,7297
28.3520,7681
28.3540,12643
28.3560,3808
28.3580,2608
28.3600,1696
28.3620,2624
28.3640,2432
28.3660,6561
28.3680,14739
28.3700,7505
28.3720,3088
28.3740,26966
28.3760,15123
28.3780,1552
28.3800,3040
28.3820,16404
28.3840,2768
28.3860,4705
28.3880,10594
28.3900,11570
28.3920,4641
28.3940,1488
28.3960,11442
28.3980,17956
28.4000,1920
28.4020,2368
28.4040,2976
28.4060,2400
28.4080,8177
28.4100,3808
28.4120,1616
28.4140,11506
28.4160,26358
28.4180,10274
28.4200,13987
28.4220,8802
28.4240,13603
28.4260,5921
28.4280,24982
28.4300,3312
28.4320,3536
28.4340,2880
28.4360,1392
28.4380,1488
28.4400,9794
28.4420,4753
28.4440,8338
28.4460,1536
28.4480,7761
28.4500,4833
28.4520,2608
28.4540,2880
28.4560,3008
28.4580,6721
28.4600,1808
28.4620,8882
28.4640,3296
28.4660,1888
28.4680,3008
28.4700,24421
28.4720,1856
28.4740,16452
28.4760,3712
28.4780,11794
28.4800,13155
28.4820,4833
28.4840,10418
28.4860,1408
28.4880,12226
28.4900,4385
28.4920,4817
28.4940,8514
28.4960,24101
28.4980,15955
28.5000,3120
28.5020,5521
28.5040,11698
28.5060,2208
28.5080,8514
28.5100,2528
28.5120,1584
28.5140,16820
28.5160,9666
28.5180,1472
28.5200,2368
28.5220,8242
28.5240,7393
28.5260,11010
28.5280,2880
28.5300,4417
28.5320,6945
28.5340,10754
28.5360,5681
28.5380,17284
28.5400,6929
28.5420,6737
28.5440,5073
28.5460,1936
28.5480,3232
28.5500,10722
28.5520,13907
28.5540,10258
28.5560,2144
28.5580,2560
28.5600,13187
28.5620,12547
28.5640,6865
28.5660,1888
28.5680,8866
28.5700,3552
28.5720,11410
28.5740,5281
28.5760,14707
28.5780,2464
28.5800,16035
28.5820,9522
28.5840,19492
28.5860,20693
28.5880,5409
28.5900,22469
28.5920,14947
28.5940,27862
28.5960,14675
28.5980,9490
28.6000,8706
28.6020,12451
28.6040,7569
28.6060,2640
28.6080,11730
28.6100,4305
28.6120,17796
28.6140,19492
28.6160,2368
28.6180,1888
28.6200,1824
28.6220,13315
28.6240,21989
28.6260,10290
28.6280,8242
28.6300,2944
28.6320,14083
28.6340,15427
28.6360,1936
28.6380,17380
28.6400,3360
28.6420,8097
28.6440,2560
28.6460,10018
28.6480,26262
28.6500,3360
28.6520,7905
28.6540,8402
28.6560,1424
28.6580,1424
28.6600,1600
28.6620,15187
28.6640,3392
28.6660,20949
28.6680,6913
28.6700,18532
28.6720,7329
28.6740,1328
28.6760,3904
28.6780,3072
28.6800,1424
28.6820,3392
28.6840,1600
28.6860,1952
28.6880,9698
28.6900,12819
28.6920,3520
28.6940,8866
28.6960,11250
28.6980,7809
28.7000,5185
28.7020,16003
28.7040,2464
28.7060,12018
28.7080,1408
28.7100,9058
28.7120,1104
28.7140,3408
28.7160,12323
28.7180,16788
28.7200,2448
28.7220,5761
28.7240,4545
28.7260,15859
28.7280,22821
28.7300,1856
28.7320,6593
28.7340,12258
28.7360,1744
28.7380,6385
28.7400,3072
28.7420,2976
28.7440,2560
28.7460,2128
28.7480,2448
28.7500,1552
28.7520,9490
28.7540,8194
28.7560,1424
28.7580,10514
28.7600,2368
28.7620,7361
28.7640,5025
28.7660,17348
28.7680,8290
28.7700,13699
28.7720,8962
28.7740,23781
28.7760,2144
28.7780,2080
28.7800,1408
28.7820,4849
28.7840,2096
28.7860,2464
28.7880,13267
28.7900,12082
28.7920,9442
28.7940,3040
28.7960,3392
28.7980,5937
28.8000,9794
28.8020,5009
28.8040,2096
28.8060,2816
28.8080,23589
28.8100,1360
28.8120,21349
28.8140,2848
28.8160,11554
28.8180,28054
28.8200,3280
28.8220,7569
28.8240,4113
28.8260,10722
28.8280,6849
28.8300,2176
28.8320,2960
28.8340,10386
28.8360,8498
28.8380,1328
28.8400,2176
28.8420,5457
28.8440,1680
28.8460,8033
28.8480,8498
28.8500,5793
28.8520,2752
28.8540,2512
28.8560,4769
28.8580,1680
28.8600,2256
28.8620,19476
28.8640,6977
28.8660,9314
28.8680,1920
28.8700,8338
28.8720,4241
28.8740,1568
28.8760,14995
28.8780,15939
28.8800,8402
28.8820,16163
28.8840,10050
28.8860,2288
28.8880,5585
28.8900,11970
28.8920,1712
28.8940,3920
28.8960,2064
28.8980,7953
28.9000,4080
28.9020,7665
28.9040,2384
28.9060,1472
28.9080,2304
28.9100,4385
28.9120,9618
28.9140,1952
28.9160,12419
28.9180,15699
28.9200,12947
28.9220,3056
28.9240,5985
28.9260,8898
28.9280,2624
28.9300,9570
28.9320,8145
28.9340,2128
28.9360,5601
28.9380,10146
28.9400,6625
28.9420,3920
28.9440,4689
28.9460,11922
28.9480,2864
28.9500,6289
28.9520,5329
28.9540,12995
28.9560,19924
28.9580,1168
28.9600,10610
28.9620,5713
28.9640,1760
28.9660,7729
28.9680,9938
28.9700,5841
28.9720,2240
28.9740,1984
28.9760,11010
28.9780,1552
28.9800,10898
28.9820,2816
28.9840,5025
28.9860,4929
28.9880,3904
28.9900,2944
28.9920,10818
28.9940,13107
28.9960,1536
28.9980,3952
29.0000,1792
29.0020,11426
29.0040,1984
29.0060,2944
29.0080,7569
29.0100,1232
29.0120,3600
29.0140,6657
29.0160,4817
29.0180,11586
29.0200,11394
29.0220,1664
29.0240,8177
29.0260,1488
29.0280,5841
29.0300,1280
29.0320,2928
29.0340,11842
29.0360,3072
29.0380,20757
29.0400,1280
29.0420,12787
29.0440,5345
29.0460,5441
29.0480,7521
29.0500,15587
29.0520,26758
29.0540,11602
29.0560,32055
29.0580,13411
29.0600,1856
29.0620,7713
29.0640,21445
29.0660,14851
29.0680,9826
29.0700,8129
29.0720,9346
29.0740,1808
29.0760,20436
29.0780,1840
29.0800,10802
29.0820,18596
29.0840,2272
29.0860,7633
29.0880,10610
29.0900,4385
29.0920,12803
29.0940,13875
29.0960,8962
29.0980,8386
29.1000,11778
29.1020,9810
29.1040,6321
29.1060,14179
29.1080,17380
29.1100,15763
29.1120,9394
29.1140,8033
29.1160,1696
29.1180,22917
29.1200,2624
29.1220,8658
29.1240,11042
29.1260,10386
29.1280,2064
29.1300,1872
29.1320,4417
29.1340,4000
29.1360,5841
29.1380,3008
29.1400,2688
29.1420,4321
29.1440,1280
29.1460,5921
29.1480,4369
29.1500,7553
29.1520,16788
29.1540,4273
29.1560,4353
29.1580,14035
29.1600,8033
29.1620,2048
29.1640,3152
29.1660,2384
29.1680,3472
29.1700,6369
29.1720,8594
29.1740,11426
29.1760,12050
29.1780,1664
29.1800,7825
29.1820,2048
29.1840,9394
29.1860,11458
29.1880,17636
29.1900,9122
29.1920,33512
29.1940,4385
29.1960,8161
29.1980,10690
29.2000,14627
29.2020,4289
29.2040,5313
29.2060,6817
29.2080,9122
29.2100,1360
29.2120,5585
29.2140,7745
29.2160,1520
29.2180,1184
29.2200,10754
29.2220,4032
29.2240,1952
29.2260,1136
29.2280,7969
29.2300,2720
29.2320,5233
29.2340,5937
29.2360,1536
29.2380,2352
29.2400,5281
29.2420,1280
29.2440,3872
29.2460,1664
29.2480,3008
29.2500,4289
29.2520,4305
29.2540,5777
29.2560,8386
29.2580,1936
29.2600,1616
29.2620,18324
29.2640,4113
29.2660,1632
29.2680,2112
29.2700,12307
29.2720,24357
29.2740,2752
29.2760,13347
29.2780,8882
29.2800,4945
29.2820,16227
29.2840,11682
29.2860,2848
29.2880,3648
29.2900,15027
29.2920,6417
29.2940,2208
29.2960,2400
29.2980,5617
29.3000,4225
29.3020,3200
29.3040,2560
29.3060,1760
29.3080,9378
29.3100,16339
29.3120,7233
29.3140,2960
29.3160,9106
29.3180,1920
29.3200,6913
29.3220,1840
29.3240,1536
29.3260,1424
29.3280,11522
29.3300,4305
29.3320,6945
29.3340,2224
29.3360,2048
29.3380,4241
29.3400,5089
29.3420,6737
29.3440,4241
29.3460,18708
29.3480,14131
29.3500,2224
29.3520,2384
29.3540,2400
29.3560,8177
29.3580,3808
29.3600,4577
29.3620,15491
29.3640,6401
29.3660,10002
29.3680,12947
29.3700,1920
29.3720,26374
29.3740,7153
29.3760,9058
29.3780,2912
29.3800,1600
29.3820,2000
29.3840,12723
29.3860,2832
29.3880,4032
29.3900,1616
29.3920,25110
29.3940,7393
29.3960,13027
29.3980,1728
29.4000,7057
29.4020,4016
29.4040,1984
29.4060,7473
29.4080,3040
29.4100,4000
29.4120,3488
29.4140,7233
29.4160,12034
29.4180,10898
29.4200,29639
29.4220,7185
29.4240,11618
29.4260,2944
29.4280,2496
29.4300,18436
29.4320,27734
29.4340,1472
29.4360,2336
29.4380,7009
29.4400,27206
29.4420,17748
29.4440,2624
29.4460,12387
29.4480,2240
29.4500,18244
29.4520,1616
29.4540,6945
29.4560,3488
29.4580,4032
29.4600,21157
29.4620,4177
29.4640,4257
29.4660,7457
29.4680,26806
29.4700,27478
29.4720,9666
29.4740,11714
29.4760,1296
29.4780,20757
29.4800,8177
29.4820,2224
29.4840,4753
29.4860,2944
29.4880,2096
29.4900,1488
29.4920,10274
29.4940,2944
29.4960,1456
29.4980,10322
29.5000,23541
29.5020,9282
29.5040,13027
29.5060,4032
29.5080,4225
29.5100,6593
29.5120,7233
29.5140,1840
29.5160,1984
29.5180,4417
29.5200,4961
29.5220,14755
29.5240,14931
29.5260,2848
29.5280,1680
29.5300,2384
29.5320,4273
29.5340,2048
29.5360,3264
29.5380,1984
29.5400,5505
29.5420,2016
29.5440,3184
29.5460,3376
29.5480,6049
29.5500,3488
29.5520,5393
29.5540,9346
29.5560,4449
29.5580,5649
29.5600,1984
29.5620,2192
29.5640,10594
29.5660,1920
29.5680,6561
29.5700,3424
29.5720,20773
29.5740,6913
29.5760,14211
29.5780,2512
29.5800,16516
29.5820,6145
29.5840,8194
29.5860,3024
29.5880,4817
29.5900,23861
29.5920,1424
29.5940,5649
29.5960,2624
29.5980,3680
29.6000,15491
29.6020,7169
29.6040,4993
29.6060,26790
29.6080,1952
29.6100,7857
29.6120,16484
29.6140,2864
29.6160,11458
29.6180,10658
29.6200,9922
29.6220,4641
29.6240,8017
29.6260,9378
29.6280,4048
29.6300,2128
29.6320,11874
29.6340,3984
29.6360,7281
29.6380,16628
29.6400,1936
29.6420,2944
29.6440,2464
29.6460,17156
29.6480,4817
29.6500,6209
29.6520,1920
29.6540,2704
29.6560,10578
29.6580,2320
29.6600,13491
29.6620,1664
29.6640,3600
29.6660,7473
29.6680,2688
29.6700,3264
29.6720,9730
29.6740,1520
29.6760,2848
29.6780,21861
29.6800,3104
29.6820,13283
29.6840,14291
29.6860,2368
29.6880,1456
29.6900,10338
29.6920,21701
29.6940,5329
29.6960,1456
29.6980,4000
29.7000,2224
29.7020,3920
29.7040,1248
29.7060,2960
29.7080,5457
29.7100,1648
29.7120,2128
29.7140,3296
29.7160,2320
29.7180,6785
29.7200,6609
29.7220,2144
29.7240,6817
29.7260,1424
29.7280,1280
29.7300,1360
29.7320,4321
29.7340,2064
29.7360,6465
29.7380,2000
29.7400,1360
29.7420,1984
29.7440,3024
29.7460,1168
29.7480,6433
29.7500,3024
29.7520,7873
29.7540,2464
29.7560,2096
29.7580,24886
29.7600,7889
29.7620,23781
29.7640,16003
29.7660,1504
29.7680,2080
29.7700,1408
29.7720,1952
29.7740,14227
29.7760,1536
29.7780,5665
29.7800,2256
29.7820,6977
29.7840,2592
29.7860,8322
29.7880,8065
29.7900,1680
29.7920,1472
29.7940,5313
29.7960,9522
29.7980,2416
29.8000,1872
29.8020,5601
29.8040,3552
29.8060,6417
29.8080,4769
29.8100,9986
29.8120,7809
29.8140,2368
29.8160,1104
29.8180,14147
29.8200,8161
29.8220,6657
29.8240,3680
29.8260,3792
29.8280,2496
29.8300,18820
29.8320,1360
29.8340,10258
29.8360,4945
29.8380,2528
29.8400,2640
29.8420,3648
29.8440,2016
29.8460,7329
29.8480,3296
29.8500,14483
29.8520,2048
29.8540,6657
29.8560,4097
29.8580,3456
29.8600,3344
29.8620,10946
29.8640,28406
29.8660,20565
29.8680,4577
29.8700,8898
29.8720,6897
29.8740,6033
29.8760,2128
29.8780,2864
29.8800,1440
29.8820,928
29.8840,3904
29.8860,3200
29.8880,3680
29.8900,3664
29.8920,8978
29.8940,10370
29.8960,9218
29.8980,1824
29.9000,13251
29.9020,2208
29.9040,2528
29.9060,14051
29.9080,7265
29.9100,16484
29.9120,21477
29.9140,3328
29.9160,9298
29.9180,8626
29.9200,4961
29.9220,7185
29.9240,6113
29.9260,9954
29.9280,3984
29.9300,1568
29.9320,1952
