Tempo(s),EMG_Value
18.8280,1920
18.8300,5169
18.8320,4193
18.8340,3520
18.8360,1184
18.8380,7697
18.8400,20837
18.8420,21605
18.8440,11170
18.8460,2064
18.8480,2368
18.8500,2496
18.8520,11922
18.8540,14867
18.8560,3040
18.8580,1760
18.8600,3472
18.8620,4048
18.8640,11618
18.8660,20821
18.8680,1680
18.8700,2096
18.8720,1792
18.8740,4064
18.8760,15667
18.8780,11010
18.8800,1184
18.8820,1344
18.8840,12483
18.8860,15443
18.8880,20324
18.8900,13763
18.8920,1536
18.8940,17300
18.8960,33304
18.8980,17188
18.9000,11394
18.9020,8658
18.9040,4833
18.9060,1232
18.9080,23045
18.9100,8450
18.9120,3584
18.9140,1536
18.9160,14435
18.9180,3024
18.9200,9986
18.9220,10530
18.9240,5729
18.9260,27414
18.9280,5761
18.9300,42938
18.9320,1616
18.9340,17716
18.9360,2640
18.9380,6161
18.9400,7377
18.9420,19700
18.9440,22741
18.9460,1504
18.9480,1168
18.9500,7185
18.9520,1408
18.9540,16195
18.9560,24662
18.9580,1600
18.9600,2576
18.9620,1280
18.9640,912
18.9660,6017
18.9680,13075
18.9700,6049
18.9720,21285
18.9740,7249
18.9760,6305
18.9780,16019
18.9800,1952
18.9820,2528
18.9840,12178
18.9860,5809
18.9880,11362
18.9900,8033
18.9920,14467
18.9940,3520
18.9960,2880
18.9980,5537
19.0000,2336
19.0020,10466
19.0040,30775
19.0060,31751
19.0080,2640
19.0100,5025
19.0120,3680
19.0140,2304
19.0160,1744
19.0180,3520
19.0200,2864
19.0220,1360
19.0240,4673
19.0260,9954
19.0280,36568
19.0300,25670
19.0320,16436
19.0340,28855
19.0360,7617
19.0380,2320
19.0400,2848
19.0420,1360
19.0440,4625
19.0460,15443
19.0480,12867
19.0500,14691
19.0520,19236
19.0540,3040
19.0560,26278
19.0580,21525
19.0600,2288
19.0620,12883
19.0640,7777
19.0660,10450
19.0680,14163
19.0700,3872
19.0720,15075
19.0740,3728
19.0760,7025
19.0780,4897
19.0800,2704
19.0820,13715
19.0840,6801
19.0860,15635
19.0880,13619
19.0900,7201
19.0920,4097
19.0940,27718
19.0960,12467
19.0980,1088
19.1000,1584
19.1020,1600
19.1040,1456
19.1060,5345
19.1080,3904
19.1100,9666
19.1120,13267
19.1140,5217
19.1160,8177
19.1180,4577
19.1200,12867
19.1220,10258
19.1240,15139
19.1260,4833
19.1280,2112
19.1300,1088
19.1320,6145
19.1340,17988
19.1360,19028
19.1380,19172
19.1400,23525
19.1420,9266
19.1440,4625
19.1460,1680
19.1480,1472
19.1500,9090
19.1520,5697
19.1540,3632
19.1560,11714
19.1580,12867
19.1600,1328
19.1620,24565
19.1640,2080
19.1660,30871
19.1680,26150
19.1700,15491
19.1720,30007
19.1740,11154
19.1760,6641
19.1780,3296
19.1800,6241
19.1820,4737
19.1840,8033
19.1860,19748
19.1880,2576
19.1900,21461
19.1920,6673
19.1940,1536
19.1960,24758
19.1980,20052
19.2000,1712
19.2020,12547
19.2040,8001
19.2060,3984
19.2080,3040
19.2100,22485
19.2120,18772
19.2140,15715
19.2160,1424
19.2180,15539
19.2200,12114
19.2220,11794
19.2240,39769
19.2260,2496
19.2280,1952
19.2300,9650
19.2320,13507
19.2340,4257
19.2360,4032
19.2380,8978
19.2400,4497
19.2420,23301
19.2440,18468
19.2460,15619
19.2480,3152
19.2500,20741
19.2520,7137
19.2540,11602
19.2560,3024
19.2580,2064
19.2600,8145
19.2620,5761
19.2640,8834
19.2660,14947
19.2680,1504
19.2700,12066
19.2720,4897
19.2740,15875
19.2760,16788
19.2780,21861
19.2800,2992
19.2820,5089
19.2840,3408
19.2860,14147
19.2880,25878
19.2900,4769
19.2920,2784
19.2940,2848
19.2960,12883
19.2980,3536
19.3000,26630
19.3020,7681
19.3040,9298
19.3060,8658
19.3080,20180
19.3100,8946
19.3120,4016
19.3140,4801
19.3160,16099
19.3180,1568
19.3200,14915
19.3220,2592
19.3240,11554
19.3260,14067
19.3280,2576
19.3300,8177
19.3320,11474
19.3340,22453
19.3360,6545
19.3380,15907
19.3400,6929
19.3420,12867
19.3440,1040
19.3460,11106
19.3480,19876
19.3500,9762
19.3520,11394
19.3540,7153
19.3560,3632
19.3580,15075
19.3600,8466
19.3620,7105
19.3640,1088
19.3660,1792
19.3680,17860
19.3700,1936
19.3720,15587
19.3740,1968
19.3760,4113
19.3780,1424
19.3800,7905
19.3820,1728
19.3840,8754
19.3860,9394
19.3880,7473
19.3900,2128
19.3920,1600
19.3940,12899
19.3960,1360
19.3980,1696
19.4000,1376
19.4020,12547
19.4040,1632
19.4060,6865
19.4080,5025
19.4100,1248
19.4120,7457
19.4140,4641
19.4160,13971
19.4180,8306
19.4200,5841
19.4220,17588
19.4240,6177
19.4260,5249
19.4280,33480
19.4300,4785
19.4320,12355
19.4340,15491
19.4360,21909
19.4380,1440
19.4400,8514
19.4420,4673
19.4440,1152
19.4460,24021
19.4480,12467
19.4500,6289
19.4520,13027
19.4540,2880
19.4560,2448
19.4580,5681
19.4600,5809
19.4620,4337
19.4640,3152
19.4660,21845
19.4680,2752
19.4700,4993
19.4720,5649
19.4740,13763
19.4760,1440
19.4780,12611
19.4800,1216
19.4820,19716
19.4840,2704
19.4860,2256
19.4880,14643
19.4900,2720
19.4920,8177
19.4940,5665
19.4960,6913
19.4980,1584
19.5000,3504
19.5020,1296
19.5040,6033
19.5060,15603
19.5080,16596
19.5100,2064
19.5120,18580
19.5140,27414
19.5160,12723
19.5180,8065
19.5200,4641
19.5220,2064
19.5240,1936
19.5260,10466
19.5280,7217
19.5300,3840
19.5320,13603
19.5340,15075
19.5360,2048
19.5380,6033
19.5400,4609
19.5420,37017
19.5440,11122
19.5460,3216
19.5480,7873
19.5500,1840
19.5520,10802
19.5540,1824
19.5560,3888
19.5580,4273
19.5600,13155
19.5620,7313
19.5640,3232
19.5660,9746
19.5680,2720
19.5700,1344
19.5720,6209
19.5740,9730
19.5760,7601
19.5780,2880
19.5800,2448
19.5820,2464
19.5840,8546
19.5860,25974
19.5880,8370
19.5900,5409
19.5920,22885
19.5940,1088
19.5960,1456
19.5980,1008
19.6000,2192
19.6020,31255
19.6040,3488
19.6060,25878
19.6080,4369
19.6100,1888
19.6120,10978
19.6140,4945
19.6160,30551
19.6180,61967
19.6200,7617
19.6220,1744
19.6240,5105
19.6260,4705
19.6280,5249
19.6300,10578
19.6320,9554
19.6340,17812
19.6360,30023
19.6380,3488
19.6400,4657
19.6420,6993
19.6440,21941
19.6460,3200
19.6480,3200
19.6500,8802
19.6520,3728
19.6540,23269
19.6560,2112
19.6580,5841
19.6600,18340
19.6620,1920
19.6640,14755
19.6660,8386
19.6680,1392
19.6700,5921
19.6720,1968
19.6740,4321
19.6760,944
19.6780,1440
19.6800,9602
19.6820,2512
19.6840,6737
19.6860,1440
19.6880,3168
19.6900,6561
19.6920,1600
19.6940,5329
19.6960,21781
19.6980,6257
19.7000,6033
19.7020,2224
19.7040,2576
19.7060,2128
19.7080,9410
19.7100,3168
19.7120,1616
19.7140,1424
19.7160,4705
19.7180,3664
19.7200,3456
19.7220,3168
19.7240,1296
19.7260,976
19.7280,7937
19.7300,10082
19.7320,4321
19.7340,5969
19.7360,2208
19.7380,1056
19.7400,864
19.7420,2704
19.7440,2512
19.7460,1168
19.7480,7249
19.7500,9682
19.7520,4385
19.7540,1328
19.7560,3792
19.7580,11826
19.7600,5761
19.7620,15075
19.7640,10754
19.7660,4801
19.7680,1808
19.7700,3072
19.7720,1360
19.7740,10594
19.7760,17748
19.7780,29655
19.7800,12707
19.7820,11730
19.7840,30423
19.7860,18916
19.7880,10706
19.7900,21173
19.7920,22149
19.7940,15555
19.7960,8674
19.7980,4881
19.8000,13427
19.8020,3504
19.8040,2336
19.8060,1168
19.8080,17508
19.8100,2912
19.8120,3088
19.8140,5297
19.8160,6865
19.8180,3744
19.8200,17940
19.8220,8578
19.8240,3904
19.8260,11330
19.8280,15571
19.8300,19220
19.8320,12963
19.8340,3472
19.8360,1408
19.8380,1760
19.8400,8882
19.8420,6961
19.8440,11554
19.8460,2480
19.8480,7665
19.8500,5057
19.8520,11986
19.8540,2768
19.8560,12947
19.8580,16163
19.8600,6929
19.8620,2048
19.8640,4801
19.8660,4913
19.8680,4257
19.8700,3232
19.8720,6593
19.8740,10450
19.8760,2960
19.8780,6881
19.8800,4961
19.8820,26582
19.8840,12050
19.8860,3152
19.8880,11330
19.8900,16948
19.8920,1328
19.8940,15123
19.8960,11666
19.8980,5121
19.9000,5473
19.9020,4705
19.9040,3536
19.9060,20709
19.9080,2592
19.9100,23445
19.9120,9058
19.9140,1696
19.9160,4048
19.9180,16163
19.9200,9122
19.9220,4801
19.9240,1296
19.9260,2224
19.9280,1792
19.9300,15635
19.9320,1632
19.9340,1312
19.9360,1712
19.9380,12547
19.9400,2944
19.9420,1424
19.9440,6465
19.9460,1584
19.9480,6529
19.9500,12194
19.9520,1152
19.9540,1456
19.9560,5633
19.9580,4032
19.9600,14163
19.9620,4737
19.9640,2976
19.9660,19476
19.9680,1152
19.9700,2240
19.9720,4497
19.9740,22501
19.9760,14595
19.9780,3184
19.9800,20773
19.9820,10306
19.9840,2912
19.9860,1680
19.9880,5697
19.9900,1824
19.9920,1360
19.9940,2272
19.9960,13395
19.9980,1600
20.0000,12707
20.0020,27094
20.0040,10050
20.0060,4945
20.0080,19924
20.0100,2784
20.0120,8514
20.0140,4064
20.0160,8258
20.0180,15443
20.0200,19412
20.0220,12915
20.0240,7569
20.0260,2128
20.0280,6113
20.0300,7697
20.0320,6689
20.0340,2000
20.0360,5425
20.0380,1568
20.0400,5377
20.0420,4016
20.0440,13987
20.0460,13539
20.0480,1968
20.0500,1376
20.0520,3888
20.0540,3920
20.0560,11298
20.0580,20485
20.0600,8498
20.0620,5537
20.0640,6801
20.0660,2544
20.0680,3040
20.0700,9122
20.0720,1456
20.0740,7681
20.0760,10114
20.0780,15011
20.0800,2688
20.0820,14547
20.0840,3840
20.0860,2368
20.0880,7425
20.0900,1184
20.0920,1232
20.0940,1616
20.0960,2096
20.0980,2624
20.1000,1952
20.1020,2560
20.1040,2000
20.1060,1712
20.1080,896
20.1100,2464
20.1120,1456
20.1140,6321
20.1160,12483
20.1180,3744
20.1200,2912
20.1220,9266
20.1240,1632
20.1260,1696
20.1280,10386
20.1300,20260
20.1320,8177
20.1340,7905
20.1360,5297
20.1380,6817
20.1400,2576
20.1420,5281
20.1440,2352
20.1460,3552
20.1480,4385
20.1500,14995
20.1520,2512
20.1540,1552
20.1560,19636
20.1580,6705
20.1600,6449
20.1620,4064
20.1640,4385
20.1660,1984
20.1680,7505
20.1700,2192
20.1720,7905
20.1740,1504
20.1760,3008
20.1780,11266
20.1800,2000
20.1820,1776
20.1840,9634
20.1860,6337
20.1880,14499
20.1900,15203
20.1920,16163
20.1940,1408
20.1960,1232
20.1980,2976
20.2000,640
20.2020,8354
20.2040,1488
20.2060,1232
20.2080,5793
20.2100,1584
20.2120,1312
20.2140,2304
20.2160,3424
20.2180,4080
20.2200,6849
20.2220,1712
20.2240,1072
20.2260,1296
20.2280,1840
20.2300,6081
20.2320,5473
20.2340,6817
20.2360,2000
20.2380,7937
20.2400,2144
20.2420,6193
20.2440,12034
20.2460,3888
20.2480,3648
20.2500,1152
20.2520,1408
20.2540,1072
20.2560,1584
20.2580,4113
20.2600,21173
20.2620,2320
20.2640,8834
20.2660,3984
20.2680,13747
20.2700,3872
20.2720,5393
20.2740,1344
20.2760,4785
20.2780,2608
20.2800,2544
20.2820,1568
20.2840,1696
20.2860,10258
20.2880,2224
20.2900,12242
20.2920,1360
20.2940,2400
20.2960,5281
20.2980,10002
20.3000,3920
20.3020,1424
20.3040,6433
20.3060,2528
20.3080,992
20.3100,1344
20.3120,1280
20.3140,1184
20.3160,1344
20.3180,3808
20.3200,3264
20.3220,1920
20.3240,960
20.3260,2368
20.3280,3472
20.3300,4673
20.3320,5297
20.3340,8194
20.3360,8914
20.3380,8338
20.3400,7345
20.3420,3904
20.3440,1712
20.3460,3600
20.3480,3456
20.3500,3424
20.3520,3808
20.3540,4097
20.3560,2768
20.3580,1552
20.3600,1424
20.3620,1488
20.3640,3216
20.3660,8226
20.3680,9266
20.3700,7473
20.3720,9250
20.3740,1792
20.3760,1248
20.3780,1472
20.3800,10338
20.3820,10770
20.3840,15187
20.3860,2688
20.3880,1120
20.3900,1168
20.3920,5153
20.3940,1712
20.3960,2016
20.3980,2656
20.4000,2128
20.4020,5697
20.4040,1760
20.4060,1440
20.4080,2592
20.4100,960
20.4120,1536
20.4140,2000
20.4160,3040
20.4180,4289
20.4200,4353
20.4220,1200
20.4240,1296
20.4260,2560
20.4280,960
20.4300,1232
20.4320,1376
20.4340,4737
20.4360,1712
20.4380,2240
20.4400,1200
20.4420,6705
20.4440,21685
20.4460,1104
20.4480,1440
20.4500,2096
20.4520,1968
20.4540,1664
20.4560,1152
20.4580,1312
20.4600,4177
20.4620,2288
20.4640,1680
20.4660,1008
20.4680,4064
20.4700,3632
20.4720,1856
20.4740,1696
20.4760,1488
20.4780,1328
20.4800,1312
20.4820,4177
20.4840,1728
20.4860,896
20.4880,3680
20.4900,2288
20.4920,528
20.4940,1840
20.4960,2752
20.4980,1472
20.5000,2000
20.5020,1712
20.5040,1408
20.5060,912
20.5080,3728
20.5100,1200
20.5120,1408
20.5140,3104
20.5160,1232
20.5180,1504
20.5200,1744
20.5220,2464
20.5240,1472
20.5260,1600
20.5280,1040
20.5300,1232
20.5320,1888
20.5340,1456
20.5360,3072
20.5380,1536
20.5400,1728
20.5420,1088
20.5440,1440
20.5460,2320
20.5480,864
20.5500,3392
20.5520,864
20.5540,5041
20.5560,2336
20.5580,1344
20.5600,1616
20.5620,2000
20.5640,4161
20.5660,4161
20.5680,6145
20.5700,16868
20.5720,13667
20.5740,1520
20.5760,1248
20.5780,1280
20.5800,1184
20.5820,2128
20.5840,3376
20.5860,1104
20.5880,1968
20.5900,2336
20.5920,3408
20.5940,1552
20.5960,1104
20.5980,2480
20.6000,928
20.6020,1296
20.6040,9202
20.6060,2880
20.6080,1200
20.6100,1664
20.6120,3408
20.6140,1296
20.6160,1424
20.6180,1920
20.6200,848
20.6220,2112
20.6240,1216
20.6260,1216
20.6280,1472
20.6300,1504
20.6320,2400
20.6340,1088
20.6360,1552
20.6380,1072
20.6400,1712
20.6420,1184
20.6440,1168
20.6460,1040
20.6480,1024
20.6500,1296
20.6520,896
20.6540,2384
20.6560,1344
20.6580,1808
20.6600,1296
20.6620,3776
20.6640,1536
20.6660,2208
20.6680,1600
20.6700,1792
20.6720,1440
20.6740,1120
20.6760,976
20.6780,3280
20.6800,4561
20.6820,1888
20.6840,1744
20.6860,3232
20.6880,1424
20.6900,1584
20.6920,1360
20.6940,864
20.6960,2320
20.6980,1456
20.7000,6209
20.7020,7697
20.7040,7825
20.7060,4913
20.7080,1872
20.7100,864
20.7120,1488
20.7140,1184
20.7160,2080
20.7180,1024
20.7200,2800
20.7220,928
20.7240,912
20.7260,1648
20.7280,1312
20.7300,912
20.7320,4097
20.7340,6977
20.7360,4705
20.7380,992
20.7400,1248
20.7420,1616
20.7440,2208
20.7460,1472
20.7480,1728
20.7500,1424
20.7520,1872
20.7540,1856
20.7560,2272
20.7580,1120
20.7600,1088
20.7620,1136
20.7640,2000
20.7660,1248
20.7680,1856
20.7700,1472
20.7720,2624
20.7740,1984
20.7760,1440
20.7780,1488
20.7800,5569
20.7820,992
20.7840,1536
20.7860,1040
20.7880,1152
20.7900,1312
20.7920,1696
20.7940,912
20.7960,2560
20.7980,2368
20.8000,1280
20.8020,1648
20.8040,1408
20.8060,2384
20.8080,7649
20.8100,11538
20.8120,15651
20.8140,1168
20.8160,2432
20.8180,992
20.8200,1360
20.8220,864
20.8240,2608
20.8260,1392
20.8280,1456
20.8300,1680
20.8320,1296
20.8340,1696
20.8360,1184
20.8380,2080
20.8400,1088
20.8420,1328
20.8440,1200
20.8460,1552
20.8480,3280
20.8500,1744
20.8520,912
20.8540,960
20.8560,3344
20.8580,1344
20.8600,1440
20.8620,1200
20.8640,1904
20.8660,1248
20.8680,1296
20.8700,1488
20.8720,1872
20.8740,1680
20.8760,1808
20.8780,992
20.8800,1712
20.8820,2240
20.8840,4129
20.8860,3216
20.8880,1728
20.8900,2368
20.8920,768
20.8940,1856
20.8960,1840
20.8980,2656
20.9000,944
20.9020,1360
20.9040,912
20.9060,1056
20.9080,4177
20.9100,2816
20.9120,992
20.9140,1760
20.9160,1472
20.9180,1920
20.9200,4657
20.9220,1584
20.9240,1120
20.9260,1856
20.9280,1120
20.9300,1040
20.9320,1552
20.9340,1328
20.9360,1040
20.9380,1856
20.9400,1104
20.9420,2416
20.9440,2800
20.9460,2224
20.9480,1600
20.9500,2560
20.9520,2656
20.9540,3072
20.9560,2000
20.9580,1168
20.9600,1040
20.9620,1360
20.9640,960
20.9660,1376
20.9680,1488
20.9700,1312
20.9720,1040
20.9740,1472
20.9760,1408
20.9780,1984
20.9800,3808
20.9820,1056
20.9840,1856
20.9860,2624
20.9880,1120
20.9900,1776
20.9920,1168
20.9940,1104
20.9960,1248
20.9980,1232
21.0000,1600
21.0020,2528
21.0040,1184
21.0060,3328
21.0080,1952
21.0100,960
21.0120,928
21.0140,2512
21.0160,2288
21.0180,928
21.0200,1232
21.0220,1248
21.0240,2192
21.0260,992
21.0280,2688
21.0300,1296
21.0320,1936
21.0340,960
21.0360,1232
21.0380,1456
21.0400,1472
21.0420,3888
21.0440,1216
21.0460,1552
21.0480,1104
21.0500,2912
21.0520,1600
21.0540,1056
21.0560,3120
21.0580,2240
21.0600,1200
21.0620,1280
21.0640,1184
21.0660,1312
21.0680,1968
21.0700,1136
21.0720,832
21.0740,848
21.0760,1248
21.0780,912
21.0800,1280
21.0820,2144
21.0840,1296
21.0860,2912
21.0880,1456
21.0900,1168
21.0920,1040
21.0940,1456
21.0960,1104
21.0980,1504
21.1000,2320
21.1020,832
21.1040,2944
21.1060,864
21.1080,1920
21.1100,1504
21.1120,2096
21.1140,1280
21.1160,7345
21.1180,13939
21.1200,2352
21.1220,1104
21.1240,1504
21.1260,1712
21.1280,960
21.1300,768
21.1320,1328
21.1340,1280
21.1360,1056
21.1380,1664
21.1400,1280
21.1420,928
21.1440,2368
21.1460,736
21.1480,976
21.1500,2448
21.1520,1664
21.1540,1712
21.1560,1120
21.1580,1472
21.1600,928
21.1620,976
21.1640,1232
21.1660,1056
21.1680,1056
21.1700,1280
21.1720,1056
21.1740,1216
21.1760,4481
21.1780,6913
21.1800,1312
21.1820,1456
21.1840,1152
21.1860,5681
21.1880,3904
21.1900,1808
21.1920,1072
21.1940,1504
21.1960,1328
21.1980,960
21.2000,912
21.2020,1536
21.2040,1968
21.2060,1280
21.2080,1408
21.2100,3376
21.2120,928
21.2140,1840
21.2160,1184
21.2180,2656
21.2200,1312
21.2220,1856
21.2240,1152
21.2260,1408
21.2280,1472
21.2300,1344
21.2320,1056
21.2340,896
21.2360,1888
21.2380,1328
21.2400,1360
21.2420,1984
21.2440,2528
21.2460,1088
21.2480,1168
21.2500,2000
21.2520,1200
21.2540,1280
21.2560,992
21.2580,960
21.2600,1504
21.2620,944
21.2640,1152
21.2660,960
21.2680,1040
21.2700,1392
21.2720,1568
21.2740,2032
21.2760,5537
21.2780,2784
21.2800,2192
21.2820,1104
21.2840,1760
21.2860,864
21.2880,1088
21.2900,720
21.2920,1088
21.2940,1248
21.2960,1360
21.2980,1248
21.3000,864
21.3020,976
21.3040,5009
21.3060,1792
21.3080,1152
21.3100,864
21.3120,1184
21.3140,1328
21.3160,1712
21.3180,1984
21.3200,1072
21.3220,1296
21.3240,6177
21.3260,1312
21.3280,2496
21.3300,1216
21.3320,1520
21.3340,3360
21.3360,816
21.3380,1696
21.3400,1104
21.3420,2000
21.3440,1536
21.3460,1056
21.3480,1280
21.3500,1152
21.3520,1520
21.3540,3680
21.3560,5825
21.3580,5793
21.3600,2480
21.3620,1488
21.3640,2896
21.3660,2736
21.3680,1680
21.3700,1120
21.3720,864
21.3740,1216
21.3760,1520
21.3780,1104
21.3800,1120
21.3820,944
21.3840,1312
21.3860,1504
21.3880,1664
21.3900,992
21.3920,832
21.3940,1488
21.3960,1216
21.3980,1120
21.4000,1216
21.4020,1808
21.4040,1200
21.4060,1168
21.4080,864
21.4100,6417
21.4120,7761
21.4140,2016
21.4160,1264
21.4180,1184
21.4200,992
21.4220,1040
21.4240,976
21.4260,1872
21.4280,1312
21.4300,1056
21.4320,928
21.4340,2144
21.4360,9794
21.4380,7121
21.4400,1648
21.4420,1520
21.4440,1216
21.4460,3488
21.4480,832
21.4500,848
21.4520,2528
21.4540,1408
21.4560,2432
21.4580,1600
21.4600,1072
21.4620,1040
21.4640,1104
21.4660,1456
21.4680,1360
21.4700,1600
21.4720,880
21.4740,1088
21.4760,2304
21.4780,1216
21.4800,1184
21.4820,1248
21.4840,1248
21.4860,2000
21.4880,1216
21.4900,1600
21.4920,1152
21.4940,1296
21.4960,1568
21.4980,1168
21.5000,1344
21.5020,1216
21.5040,1952
21.5060,1792
21.5080,4000
21.5100,1408
21.5120,1008
21.5140,1392
21.5160,1296
21.5180,1296
21.5200,1568
21.5220,1056
21.5240,1344
21.5260,1280
21.5280,1056
21.5300,1456
21.5320,848
21.5340,1456
21.5360,1232
21.5380,1424
21.5400,960
21.5420,1376
21.5440,1360
21.5460,4961
21.5480,1696
21.5500,1104
21.5520,1328
21.5540,1184
21.5560,1248
21.5580,800
21.5600,1088
21.5620,1104
21.5640,1104
21.5660,848
21.5680,1712
21.5700,2144
21.5720,2880
21.5740,1344
21.5760,1488
21.5780,3600
21.5800,3888
21.5820,1440
21.5840,720
21.5860,1264
21.5880,1376
21.5900,1184
21.5920,1296
21.5940,1216
21.5960,1328
21.5980,1696
21.6000,1072
21.6020,1888
21.6040,2048
21.6060,2944
21.6080,928
21.6100,992
21.6120,1024
21.6140,1504
21.6160,1024
21.6180,976
21.6200,2288
21.6220,1216
21.6240,1344
21.6260,1312
21.6280,1024
21.6300,896
21.6320,1376
21.6340,2016
21.6360,2144
21.6380,1936
21.6400,1136
21.6420,1680
21.6440,1440
21.6460,1024
21.6480,1056
21.6500,1312
21.6520,1712
21.6540,2144
21.6560,1328
21.6580,1840
21.6600,1968
21.6620,960
21.6640,1056
21.6660,2192
21.6680,896
21.6700,2176
21.6720,4817
21.6740,1216
21.6760,944
21.6780,928
21.6800,1424
21.6820,1056
21.6840,688
21.6860,1424
21.6880,1440
21.6900,1696
21.6920,944
21.6940,704
21.6960,1376
21.6980,944
21.7000,1840
21.7020,1936
21.7040,2512
21.7060,1216
21.7080,4481
21.7100,1360
21.7120,2112
21.7140,2880
21.7160,1424
21.7180,1120
21.7200,800
21.7220,1248
21.7240,1552
21.7260,928
21.7280,1280
21.7300,1296
21.7320,1792
21.7340,2464
21.7360,1408
21.7380,1568
21.7400,1200
21.7420,1056
21.7440,1168
21.7460,1856
21.7480,1840
21.7500,1152
21.7520,784
21.7540,1200
21.7560,640
21.7580,1696
21.7600,2064
21.7620,1152
21.7640,2128
21.7660,3136
21.7680,1200
21.7700,1680
21.7720,1216
21.7740,1360
21.7760,864
21.7780,1376
21.7800,1376
21.7820,1664
21.7840,1744
21.7860,976
21.7880,1568
21.7900,3536
21.7920,1584
21.7940,2800
21.7960,1408
21.7980,1184
21.8000,1360
21.8020,4593
21.8040,4449
21.8060,1296
21.8080,1504
21.8100,1824
21.8120,1024
21.8140,1104
21.8160,1424
21.8180,1984
21.8200,1488
21.8220,960
21.8240,1296
21.8260,832
21.8280,1344
21.8300,1824
21.8320,2320
21.8340,1472
21.8360,736
21.8380,928
21.8400,1104
21.8420,1216
21.8440,1232
21.8460,1216
21.8480,1712
21.8500,1024
21.8520,2304
21.8540,800
21.8560,3216
21.8580,1072
21.8600,896
21.8620,4881
21.8640,5649
21.8660,1536
21.8680,1824
21.8700,1152
21.8720,1120
21.8740,1056
21.8760,1360
21.8780,928
21.8800,752
21.8820,1360
21.8840,1248
21.8860,848
21.8880,1680
21.8900,832
21.8920,1456
21.8940,2384
21.8960,960
21.8980,5457
21.9000,2608
21.9020,2752
21.9040,3296
21.9060,1280
21.9080,1680
21.9100,1472
21.9120,976
21.9140,1504
21.9160,2224
21.9180,1760
21.9200,1680
21.9220,1040
21.9240,1280
21.9260,848
21.9280,1120
21.9300,1344
21.9320,1952
21.9340,1440
21.9360,4161
21.9380,1568
21.9400,960
21.9420,976
21.9440,1040
21.9460,1056
21.9480,1120
21.9500,1056
21.9520,1232
21.9540,4433
21.9560,1104
21.9580,1376
21.9600,720
21.9620,1024
21.9640,736
21.9660,1232
21.9680,1456
21.9700,1472
21.9720,896
21.9740,896
21.9760,1232
21.9780,1408
21.9800,992
21.9820,1232
21.9840,1104
21.9860,1552
21.9880,1664
21.9900,928
21.9920,912
21.9940,1120
21.9960,10066
21.9980,2848
22.0000,3392
22.0020,784
22.0040,976
22.0060,832
22.0080,832
22.0100,1152
22.0120,1296
22.0140,1440
22.0160,912
22.0180,1792
22.0200,1040
22.0220,1792
22.0240,1088
22.0260,1040
22.0280,832
22.0300,848
22.0320,1344
22.0340,1280
22.0360,2240
22.0380,1024
22.0400,1248
22.0420,880
22.0440,1744
22.0460,3648
22.0480,1472
22.0500,1024
22.0520,1312
22.0540,3664
22.0560,5457
22.0580,944
22.0600,2496
22.0620,928
22.0640,4097
22.0660,1120
22.0680,1152
22.0700,1120
22.0720,1552
22.0740,848
22.0760,1184
22.0780,2400
22.0800,4721
22.0820,1184
22.0840,960
22.0860,1248
22.0880,1744
22.0900,2624
22.0920,1088
22.0940,912
22.0960,912
22.0980,816
22.1000,912
22.1020,656
22.1040,2592
22.1060,1936
22.1080,1248
22.1100,1056
22.1120,1248
22.1140,800
22.1160,1296
22.1180,1552
22.1200,1328
22.1220,1184
22.1240,752
22.1260,960
22.1280,992
22.1300,4545
22.1320,4625
22.1340,832
22.1360,5521
22.1380,6545
22.1400,640
22.1420,1456
22.1440,1312
22.1460,1744
22.1480,2784
22.1500,928
22.1520,1152
22.1540,1472
22.1560,848
