Tempo(s),EMG_Value
18.198868,8226
18.199867,9826
18.200869,30007
18.201872,5713
18.202868,13491
18.203869,20068
18.204868,12226
18.205868,9730
18.206873,8194
18.207870,5809
18.208868,17956
18.209871,51980
18.210869,9970
18.211868,60638
18.212868,24678
18.213867,7489
18.214869,8754
18.215868,9810
18.216881,8274
18.217876,7425
18.218870,28614
18.219868,44090
18.220869,23509
18.221872,9634
18.222868,16227
18.223867,42794
18.224869,34344
18.225868,7489
18.226866,9346
18.227867,13939
18.228868,23077
18.229870,5905
18.230867,10930
18.231871,8177
18.232868,17764
18.233868,24710
18.234867,9314
18.235870,33928
18.236868,13795
18.237869,43034
18.238869,35144
18.239868,19492
18.240868,24726
18.241867,10210
18.242868,6961
18.243868,6577
18.244867,23237
18.245869,48443
18.246870,38313
18.247868,22293
18.248869,6305
18.249870,25622
18.250868,34952
18.251867,10322
18.252869,24149
18.253868,11266
18.254868,27542
18.255869,13683
18.256868,38953
18.257868,25558
18.258867,30743
18.259872,19412
18.260868,9282
18.261869,32135
18.262871,19924
18.430695,22101
18.431452,65535
18.431984,65535
18.432484,65535
18.432980,65535
18.433544,65535
18.434038,31639
18.434530,8770
18.435020,22869
18.435537,36776
18.436031,37481
18.436523,28695
18.437019,21333
18.437511,22533
18.438007,18724
18.438507,10066
18.439009,8258
18.439869,9666
18.440870,38313
18.441870,55757
18.442867,25014
18.443869,9378
18.444868,34344
18.445868,6561
18.446871,4417
18.447868,65535
18.448868,65535
18.449867,46683
18.450869,24501
18.451868,65535
18.452869,52796
18.453873,43146
18.454868,12579
18.455870,26166
18.456867,24614
18.457869,6193
18.458868,38073
18.459867,42650
18.460869,16836
18.461872,11010
18.462870,65535
18.463867,65535
18.464869,25702
18.465868,18484
18.466867,16836
18.467869,5985
18.468868,12387
18.469868,25174
18.470867,8754
18.471869,7905
18.472948,12114
18.473877,17364
18.474871,7441
18.475870,20324
18.476868,5905
18.477867,9266
18.478870,18340
18.479868,29207
18.480867,10898
18.481869,6289
18.482870,12835
18.483868,8994
18.484871,6177
18.485870,9778
18.486870,11698
18.487871,6225
18.488871,8690
18.489870,21029
18.490870,6321
18.491867,5169
18.492870,5505
18.493870,21397
18.494867,14227
18.495869,7841
18.496868,8642
18.497871,45979
18.498869,30519
18.499868,57918
18.500868,8546
18.501869,5761
18.502871,37145
18.503868,58126
18.504868,6801
18.505869,19300
18.506868,5761
18.507870,28134
18.508867,8738
18.509869,14051
18.510870,8498
18.511868,9314
18.512873,5409
18.513868,9442
18.514868,6593
18.515867,40297
18.516869,18564
18.517872,43066
18.518867,21221
18.519869,18788
18.520872,11474
18.521870,8370
18.522867,32808
18.523870,6065
18.524868,6193
18.525869,49180
18.526869,64447
18.527868,41754
18.528872,7905
18.529867,35032
18.530872,22805
18.531872,19908
18.532869,30791
18.533873,22341
18.534868,34664
18.535868,35896
18.536905,21445
18.537884,9282
18.538876,5553
18.539869,9282
18.540869,25142
18.541870,31847
18.542868,38745
18.543871,10434
18.544870,10306
18.545870,33208
18.546867,48411
18.547869,12291
18.548872,7201
18.549868,5841
18.550867,9234
18.551868,13699
18.552868,28727
18.553867,5937
18.554871,49292
18.555870,25142
18.556868,21829
18.557867,8065
18.558870,10146
18.559868,20693
18.560869,16596
18.561871,10162
18.562872,28871
18.563868,45291
18.564873,19588
18.565872,7425
18.566868,5921
18.567869,50140
18.568869,27590
18.569870,16275
18.570868,6161
18.571869,10690
18.572872,8418
18.573872,13571
18.574867,8930
18.575872,11330
18.576868,5617
18.577868,7393
18.578869,21237
18.579868,17156
18.580872,18660
18.581867,40009
18.582869,34056
18.583872,17332
18.584869,25446
18.585869,17412
18.586868,17828
18.587868,45643
18.588873,14691
18.589869,5585
18.590868,14899
18.591869,15939
18.592869,11314
18.593868,14067
18.594868,9618
18.595869,9538
18.596869,11026
18.597872,7649
18.598869,6561
18.599869,5409
18.600868,7825
18.601889,22149
18.602877,22661
18.603872,6337
18.604868,5521
18.605867,14243
18.606869,36776
18.607870,41402
18.608870,12771
18.609873,17028
18.610868,6561
18.611868,24421
18.612869,14147
18.613871,22725
18.614868,20517
18.615868,14403
18.616867,56525
18.617870,6705
18.618870,5393
18.619867,10002
18.620869,6097
18.621868,30855
18.788300,10402
18.789219,11426
18.789907,22437
18.790564,26054
18.791218,19732
18.791945,22709
18.792591,15203
18.793243,13811
18.794144,43402
18.794827,64543
18.795488,10514
18.796148,34408
18.796801,60062
18.797457,40761
18.798109,13827
18.798763,5793
18.799423,30439
18.800104,24549
18.800758,24838
18.801420,20004
18.802082,6033
18.802740,7649
18.803404,4961
18.804064,15907
18.804873,10290
18.805868,33224
18.806868,6481
18.807871,12995
18.808870,37241
18.809868,22693
18.810867,8786
18.811869,23301
18.812870,9522
18.813868,17684
18.814869,25254
18.815868,32535
18.816868,10498
18.817867,47003
18.818869,21685
18.819868,32920
18.820871,19924
18.821869,6353
18.822872,23349
18.823868,13459
18.824867,6817
18.825869,15651
18.826868,16163
18.827871,12611
18.828871,5425
18.829868,40953
18.830868,48747
18.831867,25478
18.832869,56797
18.833870,65535
18.834867,10114
18.835869,12098
18.836872,7713
18.837868,11170
18.838873,5841
18.839870,6609
18.840872,17556
18.841867,10722
18.842869,17860
18.843868,32327
18.844872,17764
18.845873,12002
18.846869,28582
18.847872,60654
18.848869,34648
18.849869,27062
18.850868,7521
18.851871,8274
18.852873,5345
18.853868,4753
18.854870,30727
18.855867,49051
18.856897,10722
18.857880,23493
18.858870,47451
18.859867,18308
18.860868,4497
18.861868,9010
18.862867,13475
18.863871,29159
18.864868,8770
18.865868,9170
18.866867,9138
18.867868,15331
18.868868,10482
18.869871,30951
18.870869,11090
18.871872,6865
18.872868,33160
18.873871,57277
18.874870,7585
18.875872,30055
18.876867,26438
18.877869,12931
18.878868,5537
18.879868,8834
18.880871,20485
18.881868,18868
18.882870,32135
18.883867,7521
18.884869,11410
18.885870,30295
18.886868,5617
18.887871,7825
18.888868,16788
18.889872,20533
18.890867,10050
18.891870,14227
18.892868,16852
18.893867,5201
18.894869,15283
18.895868,6865
18.896868,5681
18.897869,5153
18.898869,37513
18.899868,28470
18.900869,19476
18.901869,13667
18.902868,14675
18.903868,11058
18.904867,5009
18.905872,5553
18.906870,15747
18.907867,4465
18.908871,14899
18.909868,10386
18.910870,5473
18.911867,11618
18.912868,4929
18.913868,10498
18.914871,15235
18.915871,57261
18.916870,49420
18.917868,6497
18.918867,35560
18.919868,35048
18.920912,12595
18.921877,6673
18.922873,6065
18.923872,17812
18.924870,5073
18.925871,7265
18.926870,4929
18.927868,5809
18.928867,64111
18.929869,7457
18.930870,51420
18.931868,22725
18.932867,12563
18.933870,10114
18.934868,48715
18.935867,6033
18.936871,13011
18.937868,17540
18.938871,15411
18.939873,33448
18.940868,14899
18.941872,6561
18.942867,17364
18.943869,16964
18.944868,4609
18.945869,6769
18.946869,18228
18.947868,7617
18.948870,8898
18.949867,40841
18.950872,28775
18.951868,12771
18.952868,6369
18.953869,9810
18.954868,12899
18.955870,6705
18.956867,7921
18.957872,28887
18.958870,18132
18.959869,27558
18.960869,46683
18.961868,22005
18.962872,27094
18.963873,11234
18.964869,12339
18.965868,13859
18.966867,6097
18.967869,25382
18.968872,11842
18.969868,9442
18.970867,8177
18.971869,8754
18.972868,9650
18.973869,22453
18.974873,5521
18.975868,16804
18.976870,31911
18.977871,7249
18.978870,16099
18.979868,7697
19.157921,16355
19.158382,11938
19.158625,9362
19.158857,8386
19.159081,4705
19.159325,6609
19.159544,7569
19.159763,7025
19.159992,7713
19.160229,10722
19.160446,17700
19.160868,29959
19.161869,40409
19.162870,17060
19.163872,23253
19.164869,35176
19.165869,43482
19.166868,6001
19.167868,10786
19.168871,27062
19.169868,9938
19.170868,22261
19.171867,37273
19.172873,52844
19.173870,37209
19.174868,65535
19.175867,65535
19.176868,65535
19.177891,9666
19.178877,28038
19.179873,17684
19.180868,22117
19.181871,8962
19.182867,15027
19.183870,14739
19.184868,14483
19.185869,18244
19.186869,17364
19.187870,25254
19.188869,9554
19.189869,27814
19.190868,5073
19.191870,14467
19.192867,23557
19.193871,27158
19.194868,42282
19.195871,6353
19.196873,22021
19.197868,12226
19.198868,8482
19.199869,4785
19.200869,9490
19.201868,25030
19.202868,18180
19.203869,8898
19.204870,57341
19.205868,32599
19.206869,5825
19.207869,12947
19.208870,15907
19.209869,16468
19.210869,8482
19.211868,24790
19.212868,49003
19.213867,10770
19.214872,33544
19.215868,30503
19.216867,10914
19.217873,11042
19.218870,11586
19.219870,9458
19.220869,42394
19.221869,37257
19.222868,6705
19.223867,9234
19.224869,12963
19.225872,21269
19.226868,9010
19.227867,17844
19.228870,15075
19.229868,11650
19.230867,6321
19.231873,11042
19.232870,20677
19.233868,15683
19.234867,29271
19.235868,14611
19.236868,18628
19.237867,34776
19.238871,18084
19.239870,6161
19.240871,12162
19.241884,37385
19.242876,30487
19.243872,24165
19.244867,17236
19.245869,17812
19.246868,8338
19.247868,32039
19.248873,47627
19.249868,6497
19.250868,12194
19.251865,32567
19.252869,9634
19.253868,26870
19.254869,65535
19.255873,14035
19.256872,65535
19.257868,65535
19.258867,7617
19.259869,12435
19.260868,16003
19.261868,6625
19.262871,10386
19.263868,9650
19.264870,7265
19.265867,17716
19.266869,25958
19.267870,6241
19.268867,7777
19.269869,8322
19.270870,6097
19.271868,11010
19.272867,6081
19.273869,9826
19.274868,7585
19.275867,22613
19.276869,6145
19.277868,5025
19.278868,18996
19.279869,6801
19.280870,4721
19.281868,10258
19.282867,13043
19.283869,4641
19.284872,24165
19.285868,17572
19.286867,20132
19.287868,20164
19.288868,47403
19.289867,20901
19.290873,54733
19.291872,53597
19.292870,5969
19.293867,16259
19.294868,22069
19.295870,7905
19.296867,11266
19.297871,11874
19.298868,18356
19.299868,24678
19.300873,36232
19.301870,9490
19.302868,34152
19.303867,6737
19.304869,4289
19.305887,13139
19.306873,16163
19.307871,6337
19.308872,15059
19.309872,19668
19.310871,32776
19.311869,16788
19.312868,32679
19.313868,11458
19.314871,4593
19.315868,6721
19.316868,4881
19.317871,5409
19.318869,12707
19.319868,40009
19.320871,35720
19.321869,8049
19.322868,61134
19.323870,64383
19.324869,9554
19.325869,7425
19.326868,46331
19.327868,23189
19.328869,4945
19.329868,25270
19.330870,11458
19.331867,6033
19.332869,24277
19.333872,14115
19.334867,34600
19.335871,9234
19.336868,7809
19.337868,5473
19.338867,13139
19.339869,10690
19.340870,10114
19.341867,23237
19.342873,18660
19.343868,7601
19.344870,11106
19.345867,21765
19.346869,65535
19.347870,26086
19.348867,31767
19.500872,7473
19.501509,16612
19.501925,19940
19.502312,30439
19.502708,23845
19.503172,5041
19.503565,5105
19.503952,5457
19.504345,6785
19.504745,6865
19.505144,4513
19.505527,7425
19.505924,8930
19.506313,9810
19.506868,7409
19.507868,15299
19.508867,22469
19.509871,14435
19.510870,9570
19.511868,14627
19.512869,39273
19.513868,19396
19.514868,65535
19.515869,65535
19.516869,14371
19.517868,36744
19.518869,12130
19.519871,9026
19.520868,10978
19.521868,13267
19.522869,19108
19.523869,13667
19.524868,4641
19.525867,4497
19.526871,5217
19.527868,4833
19.528868,29079
19.529867,7073
19.530869,30903
19.531868,32215
19.532867,26246
19.533869,28102
19.534872,65263
19.535868,22965
19.536867,6209
19.537868,8738
19.538868,65535
19.539867,31367
19.540871,11602
19.541868,7809
19.542868,13395
19.543867,7873
19.544868,39641
19.545872,29879
19.546867,61342
19.547869,38457
19.548868,5201
19.549868,30279
19.550871,13555
19.551870,34248
19.552868,15283
19.553867,10434
19.554869,17860
19.555872,23365
19.556870,35672
19.557867,5041
19.558870,34664
19.559868,26310
19.560888,65535
19.561876,56861
19.562870,8978
19.563868,24565
19.564869,14755
19.565868,11922
19.566868,14403
19.567869,14307
19.568872,6577
19.569868,32904
19.570869,40953
19.571869,13667
19.572868,24053
19.573870,55597
19.574867,65535
19.575869,39097
19.576868,7121
19.577868,23749
19.578869,6369
19.579868,18996
19.580872,17380
19.581867,17492
19.582869,5153
19.583868,17716
19.584869,19924
19.585871,7073
19.586870,4561
19.587868,4625
19.588867,6705
19.589872,19988
19.590868,19156
19.591867,18660
19.592869,6705
19.593868,10194
19.594868,12835
19.595867,12835
19.596869,15491
19.597868,18148
19.598867,7057
19.599871,36456
19.600868,32007
19.601868,4561
19.602867,5137
19.603868,6449
19.604868,37513
19.605869,11682
19.606873,18788
19.607868,5697
19.608868,10978
19.609873,32231
19.610870,10898
19.611870,27878
19.612869,27558
19.613869,25766
19.614868,5201
19.615868,6721
19.616867,16163
19.617868,12691
19.618872,15443
19.619871,4961
19.620869,15747
19.621868,23717
19.622869,4785
19.623869,8706
19.624886,19748
19.625879,8514
19.626875,7489
19.627869,5905
19.628868,23733
19.629868,6545
19.630869,11602
19.631872,13043
19.632870,4593
19.633867,17604
19.634872,4513
19.635870,37849
19.636869,4945
19.637869,17716
19.638872,6097
19.639872,9122
19.640869,7249
19.641869,24229
19.642868,32663
19.643867,51036
19.644869,10402
19.645868,16516
19.646868,28695
19.647867,20404
19.648870,10002
19.649866,4561
19.650869,9122
19.651871,4673
19.652868,20485
19.653868,16964
19.654873,13763
19.655869,20693
19.656872,26854
19.657867,64831
19.658869,7073
19.659868,17636
19.660868,24533
19.661867,5745
19.662868,18868
19.663868,33000
19.664869,25942
19.665869,36760
19.666868,14851
19.667868,6225
19.668867,20709
19.669868,6209
19.670868,13731
19.671867,12258
19.672871,7105
19.673868,8177
19.674868,5329
19.675867,33704
19.676872,56621
19.677868,11058
19.678869,10578
19.679869,35560
19.680868,37209
19.681868,55069
19.682871,28198
19.683868,23637
19.684868,11394
19.685871,38025
19.686871,13443
19.687872,32663
19.688885,6833
19.689878,50476
19.690872,7009
19.691872,12082
19.810692,30423
19.811523,10642
19.812107,21237
19.812660,9170
19.813211,8177
19.813835,30759
19.814386,28630
19.814941,15955
19.815491,50716
19.816065,61198
19.816610,37337
19.817160,7601
19.817837,31927
19.818396,26710
19.818954,8946
19.819506,11058
19.820065,9810
19.820639,7393
19.821196,12435
19.821869,33928
19.822872,20372
19.823868,8017
19.824867,4609
19.825871,5713
19.826870,11346
19.827869,21509
19.828869,18884
19.829868,14355
19.830868,36584
19.831867,65455
19.832870,53325
19.833868,33080
19.834867,5857
19.835869,7889
19.836868,11794
19.837870,21957
19.838869,7473
19.839869,6977
19.840868,10418
19.841867,9090
19.842869,7713
19.843868,9314
19.844872,5377
19.845867,8242
19.846869,4881
19.847872,9010
19.848867,19700
19.849869,7345
19.850868,7921
19.851868,18532
19.852873,4353
19.853868,4865
19.854868,7985
19.855867,10242
19.856869,12451
19.857868,28118
19.858870,4881
19.859867,15251
19.860872,6561
19.861868,29271
19.862867,15251
19.863869,17860
19.864870,9218
19.865868,6033
19.866867,8722
19.867870,10066
19.868868,16676
19.869867,23701
19.870869,8242
19.871868,22421
19.872868,37801
19.873871,19860
19.874868,11058
19.875868,17300
19.876867,16339
19.877871,7105
19.878868,9042
19.879868,20581
19.880869,29415
19.881886,9746
19.882877,7361
19.883869,9250
19.884871,11266
19.885866,5137
19.886871,6529
19.887869,10690
19.888868,4897
19.889868,8594
19.890869,4385
19.891869,10162
19.892868,4561
19.893869,5089
19.894869,9522
19.895870,23221
19.896868,9698
19.897867,28951
19.898869,26726
19.899870,33640
19.900869,32135
19.901869,8354
19.902868,16516
19.903870,19012
19.904867,4849
19.905869,7409
19.906872,20709
19.907869,8626
19.908869,4865
19.909868,9282
19.910872,33400
19.911867,21989
19.912872,17172
19.913870,9858
19.914871,10658
19.915869,44170
19.916872,43738
19.917868,9906
19.918867,11554
19.919872,32808
19.920870,11266
19.921867,6689
19.922871,24309
19.923868,13955
19.924868,45195
19.925867,41034
19.926868,5729
19.927868,30887
19.928867,20244
19.929869,7265
19.930868,10082
19.931870,17764
19.932867,31319
19.933872,65535
19.934870,47947
19.935867,4753
19.936869,10146
19.937868,21141
19.938868,65535
19.939873,65535
19.940868,6481
19.941868,18260
19.942869,13651
19.943869,11826
19.944868,11186
19.945889,6785
19.946877,11666
19.947872,11234
19.948868,8177
19.949869,10338
19.950869,9506
19.951868,14851
19.952868,24261
19.953869,8674
19.954870,46843
19.955868,25622
19.956867,17300
19.957872,13715
19.958868,11938
19.959867,5281
19.960871,6145
19.961868,11426
19.962870,5185
19.963867,5889
19.964869,5425
19.965868,16964
19.966867,23941
19.967869,33720
19.968868,14643
19.969868,34360
19.970867,37401
19.971869,32856
19.972868,18804
19.973867,6673
19.974869,39433
19.975868,9314
19.976868,13667
19.977871,6497
19.978868,6657
19.979872,11410
19.980869,11426
19.981869,5857
19.982870,6705
19.983868,6545
19.984867,5185
19.985868,4913
19.986872,5905
19.987869,8161
19.988869,11458
19.989868,25174
19.990868,6657
19.991865,5249
19.992868,20965
19.993868,36056
19.994869,6129
19.995869,53357
19.996868,43146
19.997868,22821
19.998869,6993
19.999868,5297
20.000868,10754
20.002539,21813
20.174885,15571
20.175856,7265
20.176619,5601
20.177359,6369
20.178085,5617
20.178904,22117
20.179628,5153
20.180355,4497
20.181086,4513
20.181837,7137
20.182564,5889
20.183300,15059
20.184029,30503
20.184757,10450
20.185488,16788
20.186226,22597
20.186958,5281
20.187708,5377
20.188444,4961
20.189184,6545
20.189924,6545
20.190657,9010
20.191395,12595
20.192133,4993
20.192869,19748
20.193604,28598
20.194345,13187
20.195089,7633
20.195827,10274
20.196568,8001
20.197311,11010
20.198055,8770
20.198868,10658
20.199869,14339
20.200872,10146
20.201887,7393
20.202871,13875
20.203873,13427
20.204868,6657
20.205872,4705
20.206867,23429
20.207869,7057
20.208868,5297
20.209867,8177
20.210869,38761
20.211868,14307
20.212868,25238
20.213867,31815
20.214869,48059
20.215870,27238
20.216867,27078
20.217869,5121
20.218868,5441
20.219868,5297
20.220867,19796
20.221869,24726
20.222872,17748
20.223869,8754
20.224869,7329
20.225872,5553
20.226868,6449
20.227867,5025
20.228870,5073
20.229870,11746
20.230871,14307
20.231873,14387
20.232868,13843
20.233868,17444
20.234867,13235
20.235870,5457
20.236872,19284
20.237867,39529
20.238871,5905
20.239868,11090
20.240870,20068
20.241871,13011
20.242868,18004
