Tempo(s),EMG_Value
17.812864,45131
17.813866,8177
17.814863,8402
17.815865,11266
17.816864,13219
17.817863,19524
17.818865,12627
17.819864,64015
17.820866,8642
17.821863,32936
17.822865,65535
17.823864,46683
17.824863,16083
17.825865,20116
17.826864,6913
17.827864,5457
17.828863,5633
17.829865,7873
17.830864,7569
17.831863,5201
17.832865,11954
17.833862,13843
17.834864,11538
17.835882,6113
17.836868,5121
17.837864,5169
17.838863,5441
17.839865,5217
17.840864,17732
17.841864,27046
17.842863,12979
17.843864,6721
17.844864,45979
17.845863,57470
17.846865,18788
17.847864,19588
17.848864,6433
17.849863,20148
17.850864,14259
17.851864,11330
17.852863,6081
17.853865,6177
17.854866,46667
17.855864,21269
17.856865,37145
17.857864,30007
17.858864,7297
17.859861,15683
17.860865,6529
17.861864,28150
17.862862,32439
17.863867,19220
17.864864,65535
17.865864,65535
17.866863,9986
17.867865,8177
17.868862,26470
17.869862,54845
17.870865,19316
17.871864,16692
17.872866,5729
17.873869,16836
17.874865,33208
17.875862,27286
17.886345,18004
17.886583,18244
17.886820,21157
17.887039,19348
17.887260,19524
17.887476,14227
17.887691,12547
17.887917,11218
17.888136,9970
17.888355,8978
17.888865,5249
17.889864,5761
17.890862,6449
17.891865,5265
17.892866,6929
17.893864,6625
17.894863,22933
17.895864,27686
17.896866,8258
17.897863,5313
17.898865,12098
17.899881,13843
17.900867,15027
17.901863,5057
17.902864,12723
17.903864,11666
17.904863,5905
17.905865,20805
17.906864,6977
17.907866,8177
17.908863,5249
17.909864,6401
17.910864,9234
17.911863,9010
17.912867,7921
17.913864,6321
17.914864,20517
17.915865,11426
17.916864,20244
17.917864,8482
17.918863,57502
17.919863,50620
17.920864,6721
17.921860,14419
17.922865,5585
17.923864,10418
17.924864,13891
17.925863,14307
17.926867,15379
17.927864,19876
17.928864,5185
17.929865,11922
17.930864,11938
17.931864,23173
17.932863,12691
17.933865,18836
17.934862,65535
17.935863,16355
17.936865,7953
17.937864,23381
17.938864,10306
17.939863,15651
17.940865,19460
17.941864,7329
17.942865,5633
17.943865,6417
18.061329,13539
18.061909,6049
18.062256,13443
18.062580,10594
18.062904,8258
18.063290,6737
18.063604,7841
18.063925,8802
18.064240,13891
18.064571,17236
18.064896,18148
18.065210,12435
18.065865,29911
18.066864,44122
18.067865,24790
18.068865,6097
18.069864,14019
18.070864,33256
18.071863,39481
18.072865,43466
18.073864,15523
18.074863,5809
18.075865,16163
18.076864,53068
18.077864,52956
18.078863,11714
18.079865,19764
18.080864,6369
18.081863,10546
18.082867,6433
18.083864,12114
18.084864,21781
18.085863,11266
18.086866,15251
18.087866,26790
18.088861,8498
18.089867,65535
18.090864,58142
18.091885,25254
18.092867,7249
18.093868,13619
18.094862,6545
18.095863,10194
18.096865,6161
18.097866,10850
18.098864,17252
18.099867,23509
18.100864,14979
18.101864,15459
18.102863,42810
18.103868,16916
18.104864,18356
18.105865,18084
18.106865,7569
18.107864,8354
18.108864,32471
18.109865,19780
18.110868,10930
18.111864,5921
18.112864,9154
18.113867,11954
18.114864,9282
18.115866,17172
18.116863,7857
18.117863,10706
18.118864,9378
18.119864,14227
18.120865,6305
18.121864,5761
18.122864,8834
18.123863,15891
18.124865,12002
18.125864,25190
18.126863,15955
18.127865,7313
18.128866,15827
18.129864,12467
18.130863,30855
18.131865,12451
18.132864,20933
18.133863,7809
18.134865,31575
18.135862,20645
18.136864,22549
18.137863,18852
18.138865,6177
18.139864,6705
18.140865,11922
18.141865,25238
18.142866,27766
18.143864,16275
18.144863,10722
18.145864,8754
18.146864,6817
18.147863,6993
18.148865,13251
18.149864,10770
18.150864,18020
18.151863,8177
18.152864,16820
18.153864,9698
18.154863,5857
18.155880,8434
18.156870,23717
18.157864,28166
18.158863,63311
18.159864,27782
18.160864,9266
18.161863,6753
18.162865,31463
18.163864,27030
18.164864,13027
18.165865,22261
18.166862,5953
18.167864,6161
18.168863,24197
18.169865,6849
18.170864,5697
18.171864,5537
18.172865,10514
18.173864,16323
18.174864,5265
18.175863,20613
18.176865,16708
18.177864,10402
18.178864,17268
18.179865,6401
18.180864,5473
18.181864,29943
18.182863,40425
18.183865,6945
18.184864,13555
18.185863,18084
18.186865,5825
18.187864,6177
18.188866,58062
18.189863,32920
18.190865,14291
18.191864,5969
18.192863,11666
18.193865,6801
18.194864,26790
18.195864,20372
18.196863,20549
18.197865,7041
18.198864,8065
18.199863,7857
18.200867,7473
18.201866,7585
18.202864,26038
18.203863,6833
18.204865,24565
18.205868,18004
18.206863,27526
18.207865,65535
18.208864,65535
18.209864,9922
18.210863,47707
18.211866,28743
18.212864,12002
18.213863,15923
18.214865,9346
18.215866,11650
18.216864,8177
18.217863,7009
18.218864,5425
18.219879,6097
18.220867,9170
18.221865,34488
18.222868,6865
18.223864,24838
18.224863,5761
18.225864,10050
18.226866,5473
18.227863,5521
18.228863,12979
18.229866,16932
18.230864,5665
18.231861,7153
18.232864,9538
18.233864,9170
18.234865,6801
18.235865,7265
18.236864,6849
18.237865,12723
18.238865,11218
18.239864,6529
18.240864,32039
18.241863,32471
18.242865,26566
18.243864,8129
18.244864,5921
18.245867,11106
18.246864,13283
18.247864,8834
18.248863,11346
18.249865,5713
18.250864,24405
18.251863,8065
18.252865,8882
18.419476,36969
18.420233,26982
18.420736,9202
18.421211,14627
18.421688,6593
18.422235,5505
18.422709,14995
18.423185,27782
18.423662,40169
18.424156,33624
18.424635,10658
18.425112,8658
18.425592,5841
18.426071,5633
18.426544,6433
18.427027,4881
18.427864,14291
18.428864,15139
18.429865,11522
18.430864,11234
18.431862,11298
18.432863,5809
18.433868,7969
18.434866,5825
18.435863,6065
18.436865,15331
18.437864,8386
18.438864,7073
18.439863,12835
18.440865,13203
18.441864,10642
18.442865,12579
18.443865,9186
18.444864,17828
18.445864,8322
18.446869,8177
18.447865,35400
18.448864,50860
18.449863,8177
18.450867,13587
18.451864,16820
18.452864,28823
18.453865,29079
18.454865,6881
18.455864,10690
18.456865,10114
18.457865,13155
18.458864,7041
18.459864,33592
18.460863,25254
18.461864,5921
18.462864,7313
18.463863,10626
18.464865,9410
18.465864,26278
18.466866,11794
18.467867,23221
18.468864,21285
18.469864,19348
18.470863,12563
18.471865,27318
18.472864,21221
18.473864,10642
18.474863,5409
18.475880,35352
18.476864,65535
18.477863,61214
18.478865,38537
18.479864,51004
18.480864,9698
18.481865,12483
18.482864,7649
18.483864,8177
18.484863,18868
18.485865,13363
18.486868,13187
18.487864,18164
18.488865,6897
18.489864,15411
18.490864,10546
18.491863,16724
18.492863,8706
18.493864,11186
18.494864,9634
18.495865,8386
18.496864,8626
18.497864,6865
18.498863,25126
18.499865,26150
18.500864,9890
18.501863,9650
18.502865,28070
18.503866,8161
18.504864,37417
18.505863,22053
18.506863,9426
18.507864,9762
18.508863,17876
18.509863,8322
18.510864,6241
18.511864,15539
18.512863,31959
18.513865,6097
18.514864,13587
18.515863,17668
18.516865,8290
18.517864,11282
18.518864,12899
18.519867,43834
18.520864,34232
18.521864,25046
18.522865,5969
18.523865,16900
18.524860,8242
18.525864,11954
18.526863,26582
18.527864,17604
18.528864,10882
18.529863,11522
18.530865,20869
18.531866,6497
18.532864,5617
18.533863,11714
18.534864,13091
18.535864,5905
18.536863,6513
18.537865,18852
18.538864,32535
18.539885,42202
18.540869,8978
18.541864,25494
18.542864,18820
18.543863,17556
18.544865,11314
18.545866,12755
18.546864,16932
18.547865,24037
18.548862,8578
18.549864,11874
18.550863,8482
18.551865,23573
18.552864,15811
18.553862,8177
18.554865,7857
18.555864,7505
18.556864,27878
18.557863,8450
18.558865,46235
18.559864,29959
18.560863,9442
18.561863,5585
18.562864,11522
18.563864,58270
18.564863,42282
18.565865,6033
18.566864,21349
18.567863,10290
18.568865,6161
18.569864,7665
18.570864,21845
18.571863,13843
18.572865,7169
18.573864,18692
18.574863,11186
18.575865,21573
18.576866,20533
18.577864,9538
18.578861,9890
18.579865,8962
18.580864,10546
18.581863,19012
18.582865,38585
18.583864,17716
18.584864,13235
18.585863,9714
18.586866,22357
18.587866,28823
18.588865,35848
18.589865,15155
18.590864,10978
18.591866,16740
18.592863,12931
18.593864,5569
18.594864,9474
18.595861,7649
18.596865,13187
18.597864,5841
18.598864,26678
18.599861,10562
18.600864,6769
18.601864,5793
18.602863,6433
18.603876,7137
18.604870,5489
18.605867,25990
18.606867,50892
18.607864,12819
18.608866,11602
18.609863,9490
18.610865,5937
18.768362,8177
18.769260,20693
18.769932,7569
18.770573,14003
18.771212,13251
18.771933,7345
18.772560,5345
18.773195,33368
18.773830,27334
18.774481,11074
18.775120,6161
18.775749,26246
18.776396,43866
18.777033,45467
18.777672,32920
18.778316,14275
18.778954,7329
18.779608,15971
18.780249,17508
18.780891,6753
18.781528,7057
18.782171,14819
18.782864,16307
18.783863,6369
18.784864,5793
18.785864,9506
18.786863,14851
18.787861,7729
18.788864,49516
18.789864,45227
18.790865,23989
18.791868,29415
18.792864,34232
18.793865,13987
18.794888,21797
18.795866,6577
18.796867,16195
18.797865,6929
18.798864,9698
18.799864,13603
18.800863,10018
18.801865,9234
18.802864,7105
18.803865,10690
18.804865,10642
18.805861,9154
18.806864,26582
18.807863,14419
18.808865,13747
18.809866,10194
18.810863,18980
18.811867,8177
18.812864,9154
18.813864,29671
18.814863,29911
18.815866,9906
18.816866,12467
18.817863,19988
18.818865,14275
18.819864,6993
18.820864,41226
18.821863,18580
18.822865,16420
18.823862,17844
18.824867,24501
18.825867,9554
18.826864,6049
18.827864,6065
18.828865,15235
18.829865,10450
18.830864,7265
18.831865,8177
18.832865,8770
18.833864,10034
18.834864,10594
18.835863,6849
18.836864,6449
18.837864,5777
18.838865,9506
18.839865,25542
18.840864,8482
18.841864,10962
18.842861,5713
18.843864,18388
18.844864,6401
18.845863,24565
18.846867,22053
18.847864,8466
18.848864,13075
18.849863,8274
18.850864,11426
18.851864,34840
18.852863,16484
18.853863,36376
18.854864,26262
18.855864,6321
18.856865,44234
18.857864,35384
18.858877,28070
18.859871,8274
18.860868,33976
18.861864,14915
18.862864,8594
18.863865,10434
18.864866,22741
18.865864,20549
18.866863,7729
18.867865,17828
18.868864,7265
18.869862,17812
18.870861,14243
18.871866,24726
18.872862,16836
18.873865,25190
18.874865,21301
18.875864,5985
18.876863,24261
18.877867,6225
18.878864,11346
18.879862,20404
18.880863,12643
18.881866,8210
18.882864,13651
18.883865,11314
18.884865,11858
18.885866,5921
18.886862,7025
18.887863,9058
18.888865,9922
18.889864,7185
18.890863,5713
18.891865,20997
18.892864,9218
18.893864,34232
18.894863,60510
18.895864,7825
18.896864,11442
18.897860,40601
18.898865,31335
18.899864,24085
18.900867,8754
18.901863,5937
18.902864,9602
18.903864,5777
18.904863,34728
18.905865,11810
18.906864,8210
18.907864,13155
18.908863,8962
18.909864,32936
18.910864,13827
18.911863,12258
18.912867,6385
18.913864,21973
18.914864,8498
18.915865,17764
18.916864,8242
18.917864,15043
18.918863,32439
18.919865,50396
18.920868,36376
18.921864,6545
18.922880,4689
18.923870,5825
18.924864,10194
18.925861,4721
18.926865,7905
18.927864,25574
18.928865,17732
18.929865,22149
18.930864,8113
18.931866,9282
18.932863,9858
18.933865,5761
18.934862,8770
18.935865,6305
18.936865,7361
18.937864,5889
18.938864,29767
18.939865,6113
18.940865,11522
18.941864,19940
18.942863,10274
18.943865,13651
18.944866,23109
18.945864,4689
18.946863,6881
18.947866,31879
18.948864,43146
18.949863,6657
18.950865,13075
18.951864,16163
18.952864,23173
18.953863,9506
18.954866,18004
18.955864,17012
18.956863,11426
18.957865,15923
18.958866,38089
18.959864,27910
19.117607,16532
19.118675,7201
19.119520,18036
19.120340,14131
19.121155,15443
19.122044,8033
19.122852,17028
19.123657,10258
19.124464,12595
19.125294,22181
19.126104,7601
19.126911,9410
19.127722,10306
19.128532,7201
19.129339,7057
19.130150,13091
19.130964,14947
19.131792,6913
19.132608,9026
19.133421,6865
19.134241,19988
19.135059,13523
19.142372,22501
19.142605,17316
19.142836,14563
19.143047,19364
19.143259,17748
19.143478,23333
19.143696,23877
19.143921,23797
19.144140,18724
19.144358,12210
19.144867,8194
19.145864,9346
19.146862,14979
19.147863,13331
19.148865,13459
19.149864,6625
19.150864,6193
19.151863,7553
19.152864,22741
19.153864,10178
19.154863,7569
19.155867,6577
19.156864,8946
19.157864,40793
19.158863,11410
19.159864,30791
19.160864,12931
19.161863,9170
19.162867,13539
19.163866,13027
19.164865,12499
19.165865,5297
19.166864,6497
19.167862,14291
19.168863,7393
19.169865,17252
19.170864,6721
19.171864,7809
19.172867,16115
19.173864,8866
19.174864,12931
19.175863,6993
19.176865,17220
19.177862,7009
19.178886,8658
19.179873,18964
19.180868,9058
19.181864,6113
19.182863,11650
19.183865,4849
19.184864,5073
19.185863,14355
19.186865,15939
19.187864,28550
19.188864,14819
19.189865,8129
19.190865,10962
19.191864,5393
19.192863,13267
19.193865,21381
19.194864,39353
19.195864,5249
19.196863,9314
19.197865,5937
19.198864,9186
19.199863,10802
19.200869,10914
19.201864,4609
19.202864,13347
19.203863,4961
19.204865,8017
19.205864,27814
19.206863,20148
19.207865,10386
19.208864,11474
19.209864,28839
19.210863,23445
19.211864,36760
19.212866,29335
19.213863,6161
19.214865,23173
19.215864,13251
19.216864,13907
19.217863,6913
19.218864,24389
19.219864,18948
19.220863,4689
19.221865,36648
19.222868,27926
19.223864,7713
19.224861,7457
19.225864,15171
19.226862,19732
19.227865,21173
19.228867,22917
19.229864,13155
19.230864,33832
19.231861,39193
19.232864,18692
19.233868,5297
19.234863,18308
19.235865,12947
19.236864,5825
19.237864,7553
19.238865,21653
19.239864,13107
19.240864,13347
19.241861,6961
19.242880,25910
19.243868,26598
19.244864,5649
19.245865,5345
19.246864,6497
19.247864,6305
19.248869,8129
19.249865,13331
19.250864,10210
19.251863,5249
19.252865,9154
19.253864,10290
19.254864,4689
19.255863,9938
19.256865,21461
19.257866,14755
19.258863,12851
19.259865,7409
19.260864,15011
19.261864,15203
19.262863,33288
19.263865,9794
19.264862,6065
19.265863,4817
19.266865,8738
19.267860,10962
19.268864,14579
19.269867,4753
19.270866,9186
19.271864,31079
19.272867,12435
19.273865,6353
19.274864,12723
19.275864,6657
19.276867,16724
19.277864,11314
19.278864,18084
19.279865,11650
19.280865,8145
19.281864,6369
19.282864,6177
19.283863,9122
19.284864,15907
19.285864,26774
19.286863,15955
19.287865,10002
19.288864,39769
19.289864,19940
19.290865,29879
19.291866,7697
19.292864,10498
19.293863,12867
19.294865,8177
19.295864,9938
19.296864,10754
19.297865,8802
19.298864,6673
19.299860,9618
19.300863,5969
19.301865,12611
19.302864,6049
19.303864,30727
19.304865,11810
19.305864,5265
19.306883,23493
19.307873,34664
19.308868,5569
19.309864,4369
19.310863,15107
19.311865,22453
19.425116,6369
19.425737,5937
19.426144,7761
19.426517,11554
19.426891,11266
19.427336,11122
19.427711,7649
19.428091,5649
19.428471,5777
19.428867,7521
19.429243,3808
19.429621,6753
19.430004,10514
19.430864,6609
19.431864,8177
19.432865,8610
19.433865,31319
19.434999,8514
19.435871,7521
19.436869,9746
19.437864,11458
19.438864,25686
19.439863,24309
19.440866,21957
19.441864,20885
19.442863,14147
19.443865,5121
19.444864,13651
19.445864,10594
19.446863,12387
19.447866,7825
19.448864,10162
19.449863,4769
19.450865,13475
19.451864,19508
19.452864,8322
19.453863,32135
19.454865,21685
19.455864,17028
19.456863,31367
19.457865,8658
19.458864,8226
19.459864,11314
19.460863,17364
19.461864,5057
19.462864,5729
19.463863,5553
19.464865,5377
19.465864,18980
19.466862,17044
19.467863,9634
19.468866,8177
19.469864,41530
19.470863,32936
19.471867,7089
19.472864,9554
19.473864,33640
19.474859,14851
19.475866,4417
19.476864,7377
19.477863,8338
19.478865,7761
19.479864,5185
19.480864,4753
19.481865,10514
19.482864,8177
19.483864,9026
19.484863,20228
19.485865,17252
19.486866,8258
19.487864,16227
19.488865,24085
19.489864,5489
19.490864,4913
19.491863,16035
19.492865,5761
19.493864,9010
19.494864,11218
19.495865,22437
19.496862,9090
19.497864,13827
19.498863,8418
19.499887,30103
19.500868,44314
19.501863,4849
19.502865,4481
19.503864,7441
19.504864,31287
19.505861,6817
19.506865,20693
19.507864,10674
19.508863,7761
19.509867,7649
19.510864,5569
19.511864,7649
19.512863,12178
19.513863,8866
19.514864,11362
19.515865,4929
19.516865,11378
19.517864,29079
19.518864,15891
19.519863,10962
19.520864,5009
19.521864,6689
19.522863,9650
19.523865,21909
19.524864,12002
19.525864,18500
19.526863,6209
19.527864,8113
19.528864,8402
19.529865,10722
19.530865,14035
19.531864,15667
19.532864,21301
19.533863,16772
19.534864,6305
19.535864,4385
19.536865,10658
19.537867,9474
19.538864,11762
19.539865,11330
19.540865,5697
19.541864,27302
19.542866,8898
19.543863,7169
19.544867,5713
19.545862,6097
19.546864,15011
19.547865,25158
19.548864,10850
19.549864,4369
19.550863,8626
19.551865,7025
19.552864,5329
19.553864,5329
19.554865,5441
19.555864,4737
19.556864,12274
19.557863,21109
19.558865,6945
19.559864,12339
19.560863,17636
19.561867,8177
19.562864,13635
19.563875,11954
19.564869,5585
19.565865,29703
19.566864,6145
19.567862,5089
19.568865,6353
19.569864,20549
19.570862,10434
19.571863,13123
19.572865,14627
19.573864,11570
19.574863,5105
19.575867,4577
19.576866,7089
19.577864,20244
19.578863,10066
19.579865,7041
19.580864,5201
19.581863,34600
19.582869,59534
19.583864,7201
19.584864,15523
19.585863,12242
19.586863,23941
19.587864,24453
19.588867,12291
19.589865,5585
19.590864,6849
19.591866,14915
19.592863,19524
19.593864,24405
19.594864,5137
19.595863,40185
19.596865,59934
19.597862,28006
19.598864,4833
19.599867,19508
19.600864,16115
19.601864,10930
19.602863,7713
19.603865,11874
19.604864,6241
19.605865,6945
19.606865,8177
19.607864,4753
19.608864,9714
19.609863,16948
19.610865,7073
19.611864,12723
19.612864,10642
19.613867,21317
19.614861,8370
19.615864,9058
19.616865,5601
19.785578,36584
19.786388,17764
19.786972,8578
19.787523,9762
19.788069,9938
19.788671,6865
19.789204,23621
19.789734,42634
19.790272,62495
19.790817,65535
19.791359,41370
19.791899,16099
19.792433,24037
19.792973,13075
19.793509,23589
19.794050,35912
19.794584,8978
19.795153,10066
19.795864,8017
19.796864,6673
19.797865,14931
19.798864,20148
19.799864,32039
19.800863,14035
19.801865,4609
19.802864,21909
19.803864,29127
19.804865,20485
19.805864,6417
19.806864,6625
19.807865,10082
19.808865,4801
19.809864,5713
19.810865,18996
19.811867,56461
19.812866,11026
19.813866,29479
19.814863,9458
19.815865,5057
19.816864,7937
19.817863,5953
19.818888,8402
19.819868,37257
19.820864,7601
19.821863,9170
19.822863,10754
19.823864,27718
