Tempo(s),EMG_Value
19.099745,38649
19.100744,7233
19.101744,26870
19.102743,43098
19.103745,34824
19.104769,33768
19.105753,11938
19.106749,34248
19.107744,17380
19.108744,6945
19.109743,12226
19.110744,5793
19.111744,9474
19.112743,4833
19.113747,6193
19.114744,4785
19.115744,13587
19.116743,8418
19.117744,4721
19.118746,10818
19.119743,7473
19.120745,6881
19.121744,6065
19.122744,5153
19.123743,7185
19.124748,8770
19.125744,8129
19.126745,9154
19.127747,6097
19.128748,4689
19.129745,16307
19.130747,5697
19.131744,10258
19.132744,4641
19.133745,6145
19.134745,5505
19.135746,8866
19.136744,19140
19.137745,12883
19.138744,7377
19.139744,24421
19.140745,20452
19.141745,19156
19.142746,19108
19.143744,28711
19.144745,30615
19.145744,5425
19.146748,8498
19.147743,22549
19.148748,4401
19.149746,8914
19.150743,18132
19.151745,8754
19.152744,8530
19.153748,18340
19.154743,4881
19.155745,6785
19.156744,4833
19.157743,9810
19.158745,15219
19.159744,5953
19.160744,21397
19.161743,5441
19.162746,4785
19.163744,4977
19.164743,7233
19.165747,9986
19.166744,5665
19.167744,10914
19.168772,32103
19.169754,7553
19.170744,22213
19.171745,5777
19.172745,8786
19.173744,4785
19.174746,12675
19.175743,15139
19.176744,5409
19.177746,11986
19.178743,18308
19.179745,8722
19.180746,7489
19.181746,11442
19.182749,4577
19.183744,5265
19.184744,5569
19.185743,14243
19.186749,6337
19.187746,5041
19.188744,6289
19.189745,26982
19.190744,15555
19.191744,5345
19.192745,7185
19.193745,7137
19.194746,19620
19.195744,7345
19.196747,26182
19.197746,19252
19.198744,24261
19.199745,7297
19.200745,25494
19.201746,8113
19.202745,6657
19.203745,4577
19.204744,8161
19.205744,5793
19.206743,6145
19.207747,5217
19.208744,6753
19.209743,26134
19.210745,12611
19.211744,11490
19.212748,17476
19.213743,8290
19.214746,17220
19.215746,7521
19.216743,23093
19.217745,8642
19.218744,19892
19.219744,5009
19.220743,4657
19.221745,13139
19.222748,28759
19.223743,15811
19.224747,5457
19.225746,7105
19.226744,23525
19.227743,25094
19.228745,5457
19.229744,9778
19.230743,8145
19.231745,5649
19.232763,5969
19.233747,18836
19.234749,23589
19.235748,8754
19.236744,6049
19.237743,14787
19.238745,23589
19.239744,7105
19.240746,8498
19.241743,6945
19.242744,14851
19.243744,13251
19.244747,7729
19.245745,8514
19.246744,19860
19.363136,29127
19.363785,12707
19.364187,5521
19.364565,9026
19.364941,18116
19.365383,34520
19.365765,42058
19.366137,38857
19.366508,32647
19.366901,26646
19.367273,22997
19.367649,17732
19.368027,12467
19.368748,9138
19.369743,4929
19.370747,4689
19.371744,9986
19.372747,32151
19.373749,17972
19.374746,14483
19.375746,20388
19.376743,18180
19.377745,25750
19.378744,7009
19.379747,15251
19.380745,11954
19.381744,8914
19.382744,5505
19.383743,6049
19.384748,9682
19.385744,5953
19.386744,4625
19.387745,5473
19.388744,8434
19.389744,8194
19.390743,24806
19.391745,30311
19.392744,22213
19.393745,7377
19.394745,40121
19.395746,39849
19.396744,17972
19.397743,10274
19.398746,22085
19.399748,6577
19.400743,13299
19.401749,17300
19.402744,8033
19.403744,7249
19.404743,23045
19.405745,33432
19.406744,22005
19.407745,13571
19.408745,7905
19.409746,12963
19.410744,5217
19.411745,14019
19.412745,6401
19.413748,12387
19.414745,11298
19.415749,26886
19.416744,5201
19.417746,6049
19.418743,5313
19.419744,36104
19.420748,32359
19.421743,6897
19.422745,6641
19.423744,17556
19.424768,7105
19.425753,4193
19.426750,14419
19.427748,29319
19.428747,7985
19.429745,10674
19.430744,8882
19.431744,15939
19.432747,4545
19.433744,10594
19.434746,7697
19.435745,37289
19.436745,7185
19.437744,12595
19.438744,24501
19.439745,30951
19.440744,28054
19.441744,6689
19.442743,7729
19.443748,7057
19.444744,7729
19.445744,9810
19.446747,11074
19.447744,8194
19.448744,6913
19.449743,10194
19.450743,4833
19.451744,6865
19.452744,10242
19.453745,8946
19.454746,15891
19.455744,19892
19.456743,5409
19.457747,30407
19.458744,8530
19.459745,22421
19.460745,19412
19.461746,9922
19.462744,14467
19.463745,8370
19.464745,4577
19.465746,5489
19.466743,7377
19.467745,9906
19.468744,7201
19.469746,5585
19.470743,6481
19.471745,10242
19.472744,7649
19.473745,9794
19.474743,4481
19.475746,9730
19.476744,6609
19.477743,9730
19.478746,6177
19.479744,13843
19.480745,22597
19.481745,14979
19.482748,7633
19.483744,4513
19.484743,6305
19.485746,8258
19.486746,6289
19.487743,7105
19.488766,18644
19.489748,15715
19.490747,8033
19.491747,38937
19.492744,23637
19.493748,22165
19.494745,13155
19.495745,7329
19.496744,5217
19.497744,11074
19.498749,5073
19.499746,21669
19.500744,7073
19.501747,15747
19.502745,34936
19.503746,21829
19.504744,18836
19.505745,7873
19.506744,27846
19.507744,60270
19.508743,41898
19.509747,27158
19.510744,8466
19.511744,22485
19.512747,44010
19.513744,16772
19.514744,5969
19.515743,27222
19.516745,18516
19.517744,5265
19.518747,16067
19.519745,7745
19.520746,4705
19.521744,5137
19.522745,14675
19.523745,4753
19.524746,12371
19.525743,15603
19.526745,4945
19.527744,20933
19.528744,8930
19.529743,10706
19.530745,5425
19.531744,9362
19.532747,6273
19.533749,9250
19.534744,5361
19.535744,16724
19.536745,13859
19.537745,18628
19.538748,6993
19.539745,5329
19.540745,6033
19.541744,5729
19.542744,6097
19.543743,7873
19.544744,12851
19.545744,6225
19.546743,5681
19.547745,5905
19.548744,5521
19.549744,5825
19.550747,11714
19.551744,27542
19.552767,12050
19.553755,12963
19.554749,7361
19.719303,8402
19.720100,7489
19.720667,11458
19.721212,12082
19.721746,5761
19.722347,5297
19.722878,14563
19.723402,17908
19.723938,4865
19.724491,18308
19.725023,24998
19.725554,11730
19.726091,4369
19.726624,10466
19.727163,11538
19.727697,16051
19.728235,8658
19.728800,4705
19.729746,5185
19.730743,5425
19.731745,9874
19.732744,9058
19.733747,6081
19.734743,19396
19.735744,10642
19.736744,30471
19.737743,19108
19.738745,5777
19.739744,23861
19.740747,27862
19.741743,11298
19.742746,14755
19.743744,16420
19.744766,8017
19.745752,4497
19.746744,4769
19.747744,5025
19.748743,6417
19.749744,6241
19.750744,6913
19.751743,5073
19.752745,6113
19.753744,4080
19.754744,10754
19.755745,20036
19.756748,10402
19.757744,15795
19.758743,4641
19.759745,36392
19.760748,23125
19.761744,20164
19.762747,6641
19.763746,8642
19.764744,4833
19.765743,4625
19.766745,6849
19.767744,8097
19.768744,8850
19.769745,7585
19.770748,5281
19.771744,6353
19.772743,5393
19.773746,10018
19.774744,8402
19.775743,7761
19.776747,9362
19.777746,7217
19.778746,20821
19.779743,9378
19.780745,8354
19.781746,6081
19.782743,19892
19.783745,13987
19.784746,9618
19.785744,5457
19.786743,14755
19.787745,18372
19.788744,12018
19.789745,19796
19.790745,5377
19.791744,4689
19.792744,8354
19.793743,6257
19.794744,5281
19.795744,7809
19.796747,6177
19.797745,7713
19.798746,17460
19.799744,5521
19.800743,5969
19.801748,12995
19.802748,19076
19.803743,18148
19.804745,22389
19.805744,11042
19.806744,5505
19.807747,12595
19.808762,9778
19.809753,9666
19.810747,5281
19.811749,9026
19.812748,7057
19.813745,5201
19.814749,6897
19.815744,6577
19.816744,6113
19.817743,3856
19.818745,5601
19.819744,9730
19.820745,23045
19.821745,8145
19.822744,12995
19.823744,7841
19.824745,51004
19.825745,5793
19.826746,64047
19.827745,42538
19.828749,22805
19.829744,7297
19.830748,6449
19.831747,7265
19.832745,5393
19.833744,4945
19.834743,9314
19.835745,8033
19.836746,11250
19.837744,5201
19.838749,5073
19.839745,5633
19.840744,21013
19.841745,12611
19.842747,6625
19.843744,10914
19.844746,11650
19.845749,9410
19.846745,13107
19.847744,18132
19.848745,5217
19.849745,16179
19.850744,12210
19.851744,9810
19.852743,5025
19.853748,5377
19.854744,8402
19.855747,11074
19.856745,11970
19.857744,26838
19.858746,14947
19.859743,17124
19.860744,20116
19.861744,16612
19.862745,11538
19.863745,25926
19.864744,5649
19.865744,3744
19.866747,5857
19.867744,6337
19.868744,11570
19.869743,10626
19.870745,5121
19.871746,4961
19.872763,8610
19.873749,5969
19.874748,6561
19.875746,6577
19.876743,4833
19.877745,6833
19.878744,5057
19.879745,8194
19.880745,4625
19.881744,12226
19.882744,5329
19.883743,11906
19.884745,7681
19.885746,21429
19.886745,4865
19.887745,9442
19.888744,28759
19.889748,6433
19.890745,14243
19.891745,9890
19.892744,7505
19.893745,5489
19.894747,8770
19.895746,8498
19.896746,7329
19.897743,8498
19.898745,15107
19.899744,6369
19.900743,4449
19.901745,8290
19.902744,6625
19.903744,9330
19.904743,5889
19.905745,11346
19.906746,5089
19.907743,7937
19.908745,5473
19.909744,4881
19.910744,5521
20.069548,6017
20.071524,7937
20.072399,7153
20.073132,19428
20.073832,7569
20.074583,4257
20.075277,5281
20.075970,19716
20.076658,8802
20.077370,8274
20.078068,13587
20.078762,4625
20.079453,9922
20.080149,5009
20.080849,9682
20.081549,4641
20.082247,5201
20.082966,6145
20.083662,6993
20.084360,12499
20.085060,21845
20.085760,7937
20.086458,6625
20.087162,4289
20.087868,22837
20.088568,28711
20.089272,35688
20.089977,28662
20.090744,7585
20.091743,21813
20.092745,16019
20.093744,13875
20.094744,7137
20.095749,9890
20.096745,4064
20.097744,10450
20.098743,8242
20.099749,6817
20.100744,8290
20.101748,11362
20.102743,21589
20.103745,4705
20.104748,12675
20.105743,4609
20.106747,23749
20.107744,17236
20.108744,16516
20.109743,21349
20.110744,7393
20.111744,13523
20.112743,4193
20.113745,4913
20.114744,9890
20.115744,11298
20.116743,14099
20.117744,8065
20.118744,6017
20.119743,9234
20.120747,8434
20.121746,6241
20.122744,4000
20.123747,6705
20.124744,9138
20.125746,4737
20.126743,6593
20.127747,7073
20.128777,11234
20.129753,23989
20.130749,40905
20.131748,50140
20.132748,15187
20.133745,9778
20.134745,8322
20.135746,6913
20.136744,8786
20.137749,13219
20.138744,6769
20.139746,14947
20.140743,6097
20.141745,8177
20.142744,9570
20.143744,5969
20.144745,6321
20.145744,9218
20.146744,5537
20.147749,4497
20.148748,4689
20.149744,10754
20.150745,15987
20.151749,6161
20.152746,30567
20.153746,32391
20.154743,12515
20.155746,8402
20.156744,7473
20.157743,3616
20.158747,15779
20.159748,7073
20.160744,5425
20.161743,6225
20.162745,9794
20.163744,4241
20.164743,18340
20.165745,8802
20.166744,8129
20.167744,4000
20.168743,3856
20.169744,6273
20.170744,9922
20.171743,11282
20.172745,12098
20.173744,6385
20.174747,12835
20.175743,16259
20.176744,14371
20.177746,11714
20.178743,31799
20.179745,30247
20.180746,10274
20.181746,12050
20.182747,14979
20.183744,3664
20.184744,9410
20.185743,4561
20.186745,8754
20.187744,4016
20.188745,4225
20.189745,8177
20.190744,6097
20.191757,19924
20.192753,13923
20.193747,14995
20.194748,5585
20.195744,10498
20.196745,4193
20.197746,17060
20.198746,8514
20.199743,8930
20.200748,14275
20.201744,25286
20.202744,4161
20.203745,4032
20.204744,5217
20.205744,8514
20.206743,8402
20.207748,3936
20.208744,23621
20.209743,11186
20.210745,6785
20.211746,5473
20.212744,4433
20.213743,4273
20.214745,19844
20.215744,11426
20.216745,5089
20.217745,9874
20.218744,7233
20.219748,8514
20.220743,3712
20.221746,11762
20.222744,9522
20.223745,11666
20.224745,5281
20.225744,6465
20.226746,10194
20.227745,11730
20.228745,5185
20.229744,4193
20.230743,12274
20.231747,12291
20.232744,3472
20.233744,5953
20.234743,12691
20.235744,24517
20.236744,14307
20.237745,5841
20.238747,46603
20.239744,31719
20.240744,21845
20.241747,5777
20.242744,15699
20.243746,25766
20.244747,15955
20.245745,15555
20.246744,8177
20.247744,37593
20.248743,10034
20.249744,5969
20.250748,12194
20.251743,4737
20.252748,17220
20.253746,9202
20.254747,4577
20.255779,6545
20.256752,5057
20.257746,5841
20.258745,10786
20.259745,13443
20.260746,14179
20.261744,5313
20.430536,4753
20.431065,7329
20.431349,7985
20.431612,7553
20.431870,8177
20.432148,7137
20.432404,6177
20.432659,5313
20.432922,6113
20.433205,6417
20.433466,5265
20.433744,4785
20.434748,5137
20.435745,4273
20.436745,4113
20.437746,5777
20.438744,5697
20.439747,3584
20.440744,13875
20.441744,6801
20.442747,8674
20.443745,3920
20.444744,4145
20.445745,5377
20.446745,5153
20.447744,5665
20.448769,4945
20.449753,7249
20.450748,5185
20.451746,6785
20.452744,12194
20.453745,4497
20.454744,4641
20.455744,4161
20.456745,5345
20.457745,6369
20.458744,7985
20.459743,7137
20.460745,8706
20.461744,7745
20.462744,7057
20.463745,8402
20.464745,5921
20.465744,6049
20.466743,5377
20.467747,6241
20.468744,6065
20.469744,3616
20.470743,4353
20.471745,4097
20.472744,4129
20.473745,3936
20.474745,4289
20.475744,4193
20.476746,12098
20.477743,6689
20.478746,4657
20.479744,3920
20.480745,5905
20.481745,3632
20.482748,4064
20.483744,6401
20.484743,7169
20.485746,8754
20.486744,4097
20.487743,8818
20.488745,6465
20.489744,4193
20.490744,3760
20.491743,5297
20.492748,6833
20.493742,4353
20.494747,3376
20.495745,5185
20.496744,5153
20.497744,9138
20.498743,7089
20.499744,5665
20.500744,4289
20.501747,4064
20.502748,5681
20.503744,5377
20.504745,4737
20.505745,5281
20.506744,4145
20.507744,6193
20.508747,8498
20.509745,4929
20.510744,6257
20.511744,4545
20.512760,4817
20.513750,5521
20.514748,5601
20.515743,4048
20.516745,7905
20.517744,5601
20.518747,9090
20.519745,6993
20.520748,3536
20.521748,4129
20.522745,5857
20.523745,3712
20.524744,3648
20.525743,3584
20.526747,3984
20.527746,3408
20.528744,3824
20.529743,7281
20.530745,7681
20.531746,4497
20.532743,5649
20.533747,3648
20.534746,3520
20.535744,5281
20.536743,8129
20.537745,5345
20.538744,6865
20.539743,6273
20.540749,3440
20.541748,4321
20.542744,3856
20.543749,4545
20.544746,8210
20.545748,3632
20.546743,7649
20.547749,7105
20.548744,4289
20.549746,3648
20.550747,6689
20.551744,8177
20.552744,3728
20.553743,3760
20.554745,3728
20.555746,4705
20.556747,4993
20.557743,3712
20.558744,5345
20.559744,4097
20.560743,6961
20.561745,6369
20.562744,5377
20.563744,4609
20.564745,3712
20.565746,4369
20.566746,3712
20.567747,3904
20.568748,5377
20.569744,8802
20.570744,6097
20.571745,4385
20.572744,5217
20.573744,5025
20.574743,5217
20.575764,4305
20.576752,4673
20.577747,3840
20.578745,3968
20.579748,3520
20.580746,5057
20.581745,5665
20.582745,5521
20.583744,5393
20.584743,6337
20.585749,4993
20.586744,4529
20.587746,3888
20.588749,4145
20.589745,4449
20.590746,4353
20.591743,4241
20.592745,5889
20.593744,6193
20.594744,6033
20.595749,3920
20.596745,5025
20.597744,4080
20.598743,3808
20.599745,5185
20.600744,6401
20.601748,5505
20.602749,3824
20.603745,3888
20.604744,3600
20.605745,4241
20.606745,3504
20.607746,4673
20.608746,4721
20.609743,5537
20.610744,3632
20.611746,4177
20.612745,7329
20.613745,3664
20.614744,4080
20.615744,5153
20.616747,7425
20.617748,4817
20.618744,3888
20.619745,5169
20.620745,4385
20.621746,6065
20.736555,6753
20.737232,9090
20.737667,3792
20.738085,4609
20.738495,3744
20.738977,4321
20.739388,4016
20.739807,4257
20.740219,3808
20.740654,5217
20.741068,4000
20.741478,4497
20.741892,3968
20.742302,4993
20.742744,6561
20.743744,5841
20.744743,4289
20.745745,3936
20.746744,4016
20.747747,4609
20.748747,3616
20.749744,7377
20.750748,3552
20.751745,4145
20.752745,6033
20.753746,5073
20.754745,3968
20.755745,4353
20.756746,4769
20.757746,3792
20.758747,6161
20.759745,5153
20.760746,4913
20.761744,4048
20.762745,4097
20.763744,5809
20.764744,4385
20.765743,3632
20.766745,4865
20.767746,3568
20.768764,4641
20.769749,4737
20.770748,3840
20.771748,4000
20.772745,3760
20.773746,4385
20.774744,6209
20.775743,5297
20.776747,3936
20.777748,4321
20.778744,8081
20.779743,6545
20.780748,8770
20.781744,3648
20.782747,6929
20.783745,4097
20.784744,7489
20.785744,4177
20.786745,7905
20.787746,5537
20.788744,4257
20.789743,5681
20.790747,4289
20.791744,7985
20.792744,5169
20.793743,5249
20.794744,3936
20.795744,4737
20.796743,7377
20.797747,4561
20.798746,5761
20.799744,3904
20.800743,4417
20.801746,3712
20.802744,4977
20.803743,7889
20.804745,7953
20.805744,4401
20.806746,5425
20.807743,5217
20.808744,5057
20.809744,4113
20.810743,3776
20.811749,4273
20.812744,3600
20.813745,5409
20.814745,5441
20.815744,5345
20.816744,5473
20.817743,3504
20.818748,3968
20.819744,3776
20.820745,3920
20.821745,5713
20.822744,6609
20.823744,6769
20.824743,5201
20.825745,4064
20.826746,3728
20.827744,6289
20.828745,4032
20.829748,6801
20.830746,4080
20.831743,3872
20.832764,4080
20.833752,3776
20.834747,5265
20.835745,5121
20.836746,3808
20.837744,4929
20.838743,4897
20.839746,3776
20.840744,5601
20.841747,4545
20.842749,4305
20.843746,4977
20.844744,3792
20.845743,4016
20.846745,7473
20.847744,7857
20.848743,8370
20.849745,8065
20.850744,3984
20.851744,3664
20.852743,4032
20.853745,4801
20.854744,4305
20.855743,4145
20.856745,4865
20.857746,5841
20.858744,3616
20.859749,3664
20.860744,5425
20.861744,3984
20.862745,3984
20.863749,6033
20.864744,8242
20.865744,4289
20.866743,3744
20.867744,5953
20.868744,4609
20.869745,4865
20.870745,3488
20.871744,6449
20.872744,5553
20.873743,4369
20.874744,3968
20.875744,5025
20.876745,4929
20.877745,5265
20.878744,5121
20.879744,4657
20.880745,4064
20.881744,4641
20.882744,6417
20.883743,3680
20.884747,7169
20.885746,4080
20.886744,3600
20.887745,3728
20.888744,4817
20.889744,7249
20.890743,3888
20.891748,5025
20.892748,3680
20.893745,6977
20.894745,7313
20.895746,5697
20.896761,5329
20.897751,4481
20.898748,3856
20.899746,3728
20.900747,6913
20.901747,3824
20.902744,5713
20.903746,6065
20.904743,6049
20.905745,4177
20.906744,7249
20.907747,8177
20.908745,6753
20.909746,5697
20.910746,3536
20.911745,3984
20.912745,4257
20.913746,4865
20.914743,3808
20.915745,3552
20.916744,5345
20.917746,4913
20.918747,3376
20.919744,5233
20.920748,4385
20.921745,4289
20.922745,3856
20.923744,5729
20.924744,3968
20.925743,6049
20.926744,4241
20.927744,5265
21.089199,5137
21.090029,3648
21.090611,6113
21.091181,3776
21.091743,6513
21.092377,4080
21.092943,3040
21.093508,4321
21.094076,6033
21.094658,5969
21.095224,3680
21.095793,4257
21.096355,4881
21.096928,5537
21.097492,5265
21.098064,4064
21.098627,3600
21.099220,3776
21.099792,5713
21.100744,6561
21.101748,5073
21.102749,4401
